AP027078.1	AP027131.1	90.625	64	6	0	150233	150042	477997	478188	1.7e-24	114.4
AP027078.1	AP027131.1	90.625	64	6	0	155629	155438	477997	478188	1.7e-24	114.4
AP027078.1	AP027131.1	90.769	65	6	0	157454	157260	476154	476348	2.2e-24	114.0
AP027078.1	AP027131.1	87.324	71	9	0	503518	503730	89653	89441	2.2e-24	114.0
AP027078.1	AP027131.1	66.292	89	30	0	570887	570621	51154	51420	2.2e-24	114.0
AP027078.1	AP027131.1	96.491	57	2	0	150214	150044	478016	478186	2.8e-24	113.6
AP027078.1	AP027131.1	96.491	57	2	0	155610	155440	478016	478186	2.8e-24	113.6
AP027078.1	AP027131.1	54.032	124	57	0	130386	130015	189927	189556	3.7e-24	113.2
AP027078.1	AP027131.1	58.416	101	42	0	359747	360049	255531	255833	4.8e-24	112.8
AP027078.1	AP027131.1	73.626	91	24	0	488369	488641	589731	590003	4.8e-24	112.8
AP027078.1	AP027131.1	67.021	94	31	0	412843	412562	73140	72859	4.8e-24	112.8
AP027078.1	AP027131.1	71.795	78	22	0	493660	493427	595207	594974	4.8e-24	112.8
AP027078.1	AP027131.1	90.909	66	6	0	155431	155628	478195	477998	6.3e-24	112.5
AP027078.1	AP027131.1	90.909	66	6	0	150035	150232	478195	477998	6.3e-24	112.5
AP027078.1	AP027131.1	67.816	87	28	0	355020	355280	518951	519211	8.2e-24	112.1
AP027078.1	AP027131.1	88.060	67	8	0	185900	186100	148586	148786	8.2e-24	112.1
AP027078.1	AP027131.1	63.855	83	30	0	482150	482398	87383	87135	1.1e-23	111.7
AP027078.1	AP027131.1	57.895	95	40	0	362080	362364	254260	254544	1.4e-23	111.3
AP027078.1	AP027131.1	50.000	112	56	0	492681	493016	594232	594567	1.4e-23	111.3
AP027078.1	AP027131.1	70.769	65	19	0	483329	483523	86204	86010	1.4e-23	111.3
AP027078.1	AP027131.1	52.252	111	53	0	5190	5522	649211	648879	1.8e-23	110.9
AP027078.1	AP027131.1	55.455	110	49	0	265211	264882	245778	246107	1.8e-23	110.9
AP027078.1	AP027131.1	50.833	120	59	0	563485	563126	119000	119359	1.8e-23	110.9
AP027078.1	AP027131.1	70.667	75	22	0	416195	415971	74161	74385	1.8e-23	110.9
AP027078.1	AP027131.1	76.250	80	19	0	542162	542401	109050	108811	2.4e-23	110.5
AP027078.1	AP027131.1	73.684	76	20	0	541790	542017	109422	109195	4.1e-23	109.8
AP027078.1	AP027131.1	85.938	64	9	0	32888	33079	643732	643541	5.3e-23	109.4
AP027078.1	AP027131.1	54.032	124	57	0	543933	543562	107348	107719	5.3e-23	109.4
AP027078.1	AP027131.1	83.099	71	12	0	153562	153774	484493	484281	7.0e-23	109.0
AP027078.1	AP027131.1	83.099	71	12	0	148166	148378	484493	484281	7.0e-23	109.0
AP027078.1	AP027131.1	57.843	102	43	0	543896	544201	107385	107080	7.0e-23	109.0
AP027078.1	AP027131.1	78.082	73	16	0	351424	351206	508080	507862	9.1e-23	108.6
AP027078.1	AP027131.1	51.351	111	54	0	481523	481855	88010	87678	1.2e-22	108.2
AP027078.1	AP027131.1	66.304	92	31	0	253626	253351	338965	338690	2.7e-22	107.1
AP027078.1	AP027131.1	73.750	80	21	0	43359	43598	446187	446426	2.7e-22	107.1
AP027078.1	AP027131.1	66.667	81	27	0	271577	271819	285255	285497	3.5e-22	106.7
AP027078.1	AP027131.1	82.857	70	12	0	155979	156188	477652	477443	3.5e-22	106.7
AP027078.1	AP027131.1	67.033	91	30	0	356856	357128	582051	582323	3.5e-22	106.7
AP027078.1	AP027131.1	64.706	85	30	0	503112	502858	90059	90313	4.5e-22	106.3
AP027078.1	AP027131.1	65.979	97	33	0	253336	253626	338675	338965	5.9e-22	105.9
AP027078.1	AP027131.1	60.870	92	36	0	60738	60463	13338	13063	5.9e-22	105.9
AP027078.1	AP027131.1	70.833	72	21	0	44287	44502	54257	54472	7.7e-22	105.5
AP027078.1	AP027131.1	89.706	68	7	0	157253	157050	476355	476558	7.7e-22	105.5
AP027078.1	AP027131.1	76.119	67	16	0	415131	414931	76172	76372	7.7e-22	105.5
AP027078.1	AP027131.1	81.250	64	12	0	270365	270556	284043	284234	2.9e-21	103.6
AP027078.1	AP027131.1	56.000	100	44	0	482802	483101	86731	86432	3.8e-21	103.2
AP027078.1	AP027131.1	81.429	70	13	0	150583	150792	477652	477443	3.8e-21	103.2
AP027078.1	AP027131.1	68.750	80	25	0	414198	413959	75091	75330	3.8e-21	103.2
AP027078.1	AP027131.1	74.286	70	18	0	490179	489970	591714	591505	3.8e-21	103.2
AP027078.1	AP027131.1	76.119	67	16	0	330843	331043	227902	227702	5.0e-21	102.8
AP027078.1	AP027131.1	80.952	63	12	0	521990	521802	239140	238952	5.0e-21	102.8
AP027078.1	AP027131.1	62.222	90	34	0	490580	490849	592120	592389	6.5e-21	102.4
AP027078.1	AP027131.1	69.863	73	22	0	115937	115719	539338	539556	6.5e-21	102.4
AP027078.1	AP027131.1	88.235	68	8	0	151857	151654	476355	476558	8.5e-21	102.1
AP027078.1	AP027131.1	69.014	71	22	0	49219	49431	57698	57910	8.5e-21	102.1
AP027078.1	AP027131.1	96.154	52	2	0	151842	151997	476370	476215	8.5e-21	102.1
AP027078.1	AP027131.1	62.921	89	33	0	184432	184166	141921	141655	8.5e-21	102.1
AP027078.1	AP027131.1	67.143	70	23	0	483563	483354	85970	86179	8.5e-21	102.1
AP027078.1	AP027131.1	96.154	52	2	0	157238	157393	476370	476215	8.5e-21	102.1
AP027078.1	AP027131.1	77.419	62	14	0	386130	385945	570882	570697	8.5e-21	102.1
AP027078.1	AP027131.1	60.674	89	35	0	272283	272017	285958	285692	1.5e-20	101.3
AP027078.1	AP027131.1	71.642	67	19	0	257265	257465	213154	213354	1.5e-20	101.3
AP027078.1	AP027131.1	69.737	76	23	0	489042	488815	590403	590176	1.5e-20	101.3
AP027078.1	AP027131.1	93.651	63	4	0	150045	150233	478185	477997	1.9e-20	100.9
AP027078.1	AP027131.1	81.967	61	11	0	357190	357008	582385	582203	1.9e-20	100.9
AP027078.1	AP027131.1	72.131	61	17	0	63076	63258	20382	20564	1.9e-20	100.9
AP027078.1	AP027131.1	93.651	63	4	0	155441	155629	478185	477997	1.9e-20	100.9
AP027078.1	AP027131.1	77.966	59	13	0	13081	13257	39191	39367	2.5e-20	100.5
AP027078.1	AP027131.1	71.014	69	20	0	107310	107516	586051	585845	2.5e-20	100.5
AP027078.1	AP027131.1	83.929	56	9	0	148387	148554	484273	484106	2.5e-20	100.5
AP027078.1	AP027131.1	68.919	74	23	0	312154	311933	391892	392113	4.2e-20	99.8
AP027078.1	AP027131.1	87.500	56	7	0	148554	148387	484106	484273	4.2e-20	99.8
AP027078.1	AP027131.1	51.020	98	48	0	131163	130870	190713	190420	4.2e-20	99.8
AP027078.1	AP027131.1	68.254	63	20	0	545475	545663	105806	105618	5.5e-20	99.4
AP027078.1	AP027131.1	57.843	102	43	0	254395	254700	339731	340036	5.5e-20	99.4
AP027078.1	AP027131.1	63.830	94	34	0	13394	13113	39504	39223	5.5e-20	99.4
AP027078.1	AP027131.1	88.235	51	6	0	154227	154379	483829	483677	5.5e-20	99.4
AP027078.1	AP027131.1	81.356	59	11	0	156330	156506	477303	477127	5.5e-20	99.4
AP027078.1	AP027131.1	81.356	59	11	0	150934	151110	477303	477127	5.5e-20	99.4
AP027078.1	AP027131.1	69.231	78	24	0	503754	503521	89417	89650	5.5e-20	99.4
AP027078.1	AP027131.1	80.357	56	11	0	305180	305013	399345	399512	9.4e-20	98.6
AP027078.1	AP027131.1	82.143	56	10	0	153783	153950	484273	484106	9.4e-20	98.6
AP027078.1	AP027131.1	81.250	48	9	0	153951	154094	484104	483961	9.4e-20	98.6
AP027078.1	AP027131.1	72.059	68	19	0	296147	296350	325267	325470	1.2e-19	98.2
AP027078.1	AP027131.1	69.014	71	22	0	305558	305346	398967	399179	1.2e-19	98.2
AP027078.1	AP027131.1	87.273	55	7	0	152028	151864	476184	476348	1.6e-19	97.8
AP027078.1	AP027131.1	60.227	88	35	0	544911	545174	106373	106110	1.6e-19	97.8
AP027078.1	AP027131.1	69.737	76	23	0	130615	130842	190153	190380	2.1e-19	97.4
AP027078.1	AP027131.1	65.000	80	28	0	225553	225314	234842	235081	2.1e-19	97.4
AP027078.1	AP027131.1	59.574	94	38	0	353595	353876	517526	517807	2.1e-19	97.4
AP027078.1	AP027131.1	77.143	70	16	0	481698	481907	87835	87626	2.1e-19	97.4
AP027078.1	AP027131.1	92.308	52	4	0	559388	559233	629468	629313	2.1e-19	97.4
AP027078.1	AP027131.1	58.696	92	38	0	383603	383878	568349	568624	2.1e-19	97.4
AP027078.1	AP027131.1	83.333	66	11	0	272722	272525	286348	286151	2.1e-19	97.4
AP027078.1	AP027131.1	88.889	54	6	0	559233	559394	629313	629474	2.7e-19	97.1
AP027078.1	AP027131.1	63.218	87	32	0	575441	575181	7146	7406	3.6e-19	96.7
AP027078.1	AP027131.1	72.414	58	16	0	271268	271441	284946	285119	3.6e-19	96.7
AP027078.1	AP027131.1	86.275	51	7	0	148830	148982	483829	483677	3.6e-19	96.7
AP027078.1	AP027131.1	85.714	56	8	0	153950	153783	484106	484273	3.6e-19	96.7
AP027078.1	AP027131.1	77.966	59	13	0	497036	496860	460263	460087	4.7e-19	96.3
AP027078.1	AP027131.1	62.963	81	30	0	60512	60754	13112	13354	6.1e-19	95.9
AP027078.1	AP027131.1	63.095	84	31	0	360201	360452	255985	256236	8.0e-19	95.5
AP027078.1	AP027131.1	72.000	75	21	0	540138	539914	111077	111301	8.0e-19	95.5
AP027078.1	AP027131.1	52.475	101	48	0	360059	360361	255843	256145	1.0e-18	95.1
AP027078.1	AP027131.1	92.308	52	4	0	559234	559389	629314	629469	1.4e-18	94.7
AP027078.1	AP027131.1	70.833	72	21	0	354198	354413	518129	518344	1.4e-18	94.7
AP027078.1	AP027131.1	70.312	64	19	0	50902	50711	59235	59044	1.4e-18	94.7
AP027078.1	AP027131.1	75.758	66	16	0	50653	50456	58986	58789	1.4e-18	94.7
AP027078.1	AP027131.1	82.143	56	10	0	10851	11018	36652	36819	1.8e-18	94.4
AP027078.1	AP027131.1	75.926	54	13	0	68885	68724	25877	25716	1.8e-18	94.4
AP027078.1	AP027131.1	67.045	88	29	0	489914	490177	591449	591712	1.8e-18	94.4
AP027078.1	AP027131.1	68.571	70	22	0	144420	144629	208569	208778	1.8e-18	94.4
AP027078.1	AP027131.1	77.273	66	15	0	33968	34165	642652	642455	2.3e-18	94.0
AP027078.1	AP027131.1	62.121	66	25	0	225428	225231	234967	235164	2.3e-18	94.0
AP027078.1	AP027131.1	84.483	58	9	0	544147	543974	107134	107307	2.3e-18	94.0
AP027078.1	AP027131.1	89.286	56	6	0	148389	148556	484271	484104	3.0e-18	93.6
AP027078.1	AP027131.1	77.215	79	18	0	482445	482681	87088	86852	3.0e-18	93.6
AP027078.1	AP027131.1	92.500	40	3	0	154090	154209	483966	483847	4.0e-18	93.2
AP027078.1	AP027131.1	58.427	89	37	0	353032	353298	509688	509954	4.0e-18	93.2
AP027078.1	AP027131.1	75.000	60	15	0	53600	53779	422309	422488	5.2e-18	92.8
AP027078.1	AP027131.1	80.000	60	12	0	79952	80131	430630	430809	6.8e-18	92.4
AP027078.1	AP027131.1	77.586	58	13	0	80240	80413	430918	431091	6.8e-18	92.4
AP027078.1	AP027131.1	49.541	109	55	0	355466	355792	580666	580992	6.8e-18	92.4
AP027078.1	AP027131.1	65.714	70	24	0	385922	386131	570674	570883	6.8e-18	92.4
AP027078.1	AP027131.1	61.644	73	28	0	454724	454506	83485	83703	6.8e-18	92.4
AP027078.1	AP027131.1	54.167	96	44	0	295653	295940	318585	318872	6.8e-18	92.4
AP027078.1	AP027131.1	67.949	78	25	0	373447	373680	556946	557179	8.8e-18	92.0
AP027078.1	AP027131.1	57.303	89	38	0	544706	544440	106575	106841	8.8e-18	92.0
AP027078.1	AP027131.1	51.648	91	44	0	33082	32810	643538	643810	8.8e-18	92.0
AP027078.1	AP027131.1	87.500	56	7	0	153785	153952	484271	484104	8.8e-18	92.0
AP027078.1	AP027131.1	67.606	71	23	0	377614	377402	561057	560845	8.8e-18	92.0
AP027078.1	AP027131.1	83.929	56	9	0	153784	153951	484272	484105	8.8e-18	92.0
AP027078.1	AP027131.1	85.714	56	8	0	148388	148555	484272	484105	8.8e-18	92.0
AP027078.1	AP027131.1	52.000	100	48	0	481853	481554	87680	87979	1.2e-17	91.7
AP027078.1	AP027131.1	80.851	47	9	0	284106	284246	267870	267730	1.5e-17	91.3
AP027078.1	AP027131.1	86.441	59	8	0	148555	148379	484105	484281	1.5e-17	91.3
AP027078.1	AP027131.1	74.627	67	17	0	606402	606202	227409	227609	2.0e-17	90.9
AP027078.1	AP027131.1	65.625	64	22	0	568413	568604	60862	60671	2.0e-17	90.9
AP027078.1	AP027131.1	92.308	52	4	0	156188	156033	477443	477598	2.0e-17	90.9
AP027078.1	AP027131.1	74.194	62	16	0	489326	489141	590902	590717	2.0e-17	90.9
AP027078.1	AP027131.1	87.805	41	5	0	11109	11231	284319	284441	2.0e-17	90.9
