AP027131.1	AP027133.1	82.828	99	17	0	110660	110956	499209	498913	2.4e-39	163.7
AP027131.1	AP027133.1	76.860	121	28	0	476630	476992	104030	103668	3.1e-39	163.3
AP027131.1	AP027133.1	77.869	122	27	0	61435	61070	138265	137900	4.0e-39	162.9
AP027131.1	AP027133.1	66.429	140	47	0	585277	584858	341065	340646	5.2e-39	162.5
AP027131.1	AP027133.1	80.374	107	21	0	582421	582101	338195	337875	6.8e-39	162.2
AP027131.1	AP027133.1	72.868	129	35	0	270194	269808	285564	285178	6.8e-39	162.2
AP027131.1	AP027133.1	64.706	136	48	0	72853	73260	537861	537454	1.2e-38	161.4
AP027131.1	AP027133.1	71.724	145	41	0	56491	56057	127380	126946	1.5e-38	161.0
AP027131.1	AP027133.1	85.185	108	16	0	309559	309882	344002	344325	4.4e-38	159.5
AP027131.1	AP027133.1	80.808	99	19	0	51061	51357	119111	119407	4.4e-38	159.5
AP027131.1	AP027133.1	74.797	123	31	0	309548	309180	343991	343623	4.4e-38	159.5
AP027131.1	AP027133.1	82.883	111	19	0	76233	75901	534448	534780	9.9e-38	158.3
AP027131.1	AP027133.1	84.375	96	15	0	476972	476685	103688	103975	1.3e-37	157.9
AP027131.1	AP027133.1	70.339	118	35	0	239302	238949	351264	350911	1.3e-37	157.9
AP027131.1	AP027133.1	83.696	92	15	0	317831	318106	376907	376632	1.7e-37	157.5
AP027131.1	AP027133.1	87.500	88	11	0	74608	74871	536078	535815	2.2e-37	157.1
AP027131.1	AP027133.1	87.209	86	11	0	483987	483730	101186	101443	8.4e-37	155.2
AP027131.1	AP027133.1	73.529	102	27	0	543671	543976	354189	353884	8.4e-37	155.2
AP027131.1	AP027133.1	59.732	149	60	0	74123	74569	536551	536105	1.1e-36	154.8
AP027131.1	AP027133.1	84.444	90	14	0	519150	518881	521598	521329	1.1e-36	154.8
AP027131.1	AP027133.1	60.000	160	64	0	74022	74501	536652	536173	1.4e-36	154.5
AP027131.1	AP027133.1	72.581	124	34	0	582840	582469	338610	338239	2.4e-36	153.7
AP027131.1	AP027133.1	59.859	142	57	0	509650	510075	517766	518191	4.2e-36	152.9
AP027131.1	AP027133.1	61.364	132	51	0	75738	75343	534946	535341	5.4e-36	152.5
AP027131.1	AP027133.1	64.228	123	44	0	85973	86341	42178	42546	7.1e-36	152.1
AP027131.1	AP027133.1	85.393	89	13	0	587172	586906	401283	401017	2.7e-35	150.2
AP027131.1	AP027133.1	76.991	113	26	0	273816	274154	211540	211202	3.5e-35	149.8
AP027131.1	AP027133.1	75.000	96	24	0	408502	408789	314500	314213	4.6e-35	149.4
AP027131.1	AP027133.1	66.667	111	37	0	309558	309890	344001	344333	6.0e-35	149.1
AP027131.1	AP027133.1	88.750	80	9	0	476616	476377	104044	104283	1.7e-34	147.5
AP027131.1	AP027133.1	69.903	103	31	0	105818	105510	504079	504387	2.3e-34	147.1
AP027131.1	AP027133.1	72.973	111	30	0	7059	7391	10980	11312	2.3e-34	147.1
AP027131.1	AP027133.1	66.667	123	41	0	75871	76239	534810	534442	3.0e-34	146.7
AP027131.1	AP027133.1	67.717	127	41	0	429182	428802	489207	489587	3.9e-34	146.4
AP027131.1	AP027133.1	77.000	100	23	0	525854	526153	259930	260229	5.1e-34	146.0
AP027131.1	AP027133.1	77.778	99	22	0	13774	14070	15518	15814	5.1e-34	146.0
AP027131.1	AP027133.1	68.908	119	37	0	613385	613029	442864	442508	5.1e-34	146.0
AP027131.1	AP027133.1	53.247	154	72	0	494526	494987	369075	369536	6.6e-34	145.6
AP027131.1	AP027133.1	75.490	102	25	0	85314	85009	41506	41201	6.6e-34	145.6
AP027131.1	AP027133.1	82.609	92	16	0	490953	490678	365445	365170	8.7e-34	145.2
AP027131.1	AP027133.1	64.925	134	47	0	227668	227267	63595	63194	1.5e-33	144.4
AP027131.1	AP027133.1	67.890	109	35	0	449750	450076	523698	523372	1.5e-33	144.4
AP027131.1	AP027133.1	54.730	148	67	0	56228	56671	127117	127560	1.9e-33	144.1
AP027131.1	AP027133.1	81.818	77	14	0	269053	269283	284300	284530	2.5e-33	143.7
AP027131.1	AP027133.1	73.684	114	30	0	470022	469681	283865	283524	3.3e-33	143.3
AP027131.1	AP027133.1	73.333	105	28	0	118627	118941	490517	490831	4.3e-33	142.9
AP027131.1	AP027133.1	57.554	139	59	0	56642	56226	127531	127115	4.3e-33	142.9
AP027131.1	AP027133.1	88.372	86	10	0	148529	148786	333873	333616	4.3e-33	142.9
AP027131.1	AP027133.1	73.469	98	26	0	59090	59383	129974	130267	7.3e-33	142.1
AP027131.1	AP027133.1	94.872	78	4	0	476370	476137	104290	104523	1.3e-32	141.4
AP027131.1	AP027133.1	71.028	107	31	0	227628	227948	378342	378022	1.3e-32	141.4
AP027131.1	AP027133.1	75.824	91	22	0	324019	324291	376904	376632	2.1e-32	140.6
AP027131.1	AP027133.1	78.641	103	22	0	518361	518053	520809	520501	2.1e-32	140.6
AP027131.1	AP027133.1	64.865	111	39	0	89429	89761	514066	513734	2.8e-32	140.2
AP027131.1	AP027133.1	90.588	85	8	0	476964	476710	103696	103950	3.6e-32	139.8
AP027131.1	AP027133.1	91.667	72	6	0	13069	13284	14816	15031	3.6e-32	139.8
AP027131.1	AP027133.1	85.366	82	12	0	110282	110527	499584	499339	4.8e-32	139.4
AP027131.1	AP027133.1	61.739	115	44	0	61511	61167	138341	137997	6.2e-32	139.0
AP027131.1	AP027133.1	59.055	127	52	0	340122	339742	358780	359160	8.1e-32	138.7
AP027131.1	AP027133.1	67.273	110	36	0	350307	350636	252921	253250	1.1e-31	138.3
AP027131.1	AP027133.1	79.348	92	19	0	589230	588955	403382	403107	3.1e-31	136.7
AP027131.1	AP027133.1	53.147	143	67	0	255528	255956	193937	193509	5.3e-31	136.0
AP027131.1	AP027133.1	72.727	88	24	0	36835	37098	451108	450845	5.3e-31	136.0
AP027131.1	AP027133.1	89.855	69	7	0	491373	491167	365865	365659	5.3e-31	136.0
AP027131.1	AP027133.1	83.133	83	14	0	260522	260274	196213	196461	6.9e-31	135.6
AP027131.1	AP027133.1	83.133	83	14	0	265480	265232	196213	196461	6.9e-31	135.6
AP027131.1	AP027133.1	57.447	141	60	0	271035	270613	286405	285983	9.0e-31	135.2
AP027131.1	AP027133.1	90.244	82	8	0	476721	476966	103939	103694	2.0e-30	134.0
AP027131.1	AP027133.1	86.420	81	11	0	497661	497419	372157	371915	2.6e-30	133.7
AP027131.1	AP027133.1	84.524	84	13	0	286002	286253	449346	449095	2.6e-30	133.7
AP027131.1	AP027133.1	86.076	79	11	0	270034	270270	285404	285640	4.4e-30	132.9
AP027131.1	AP027133.1	78.750	80	17	0	284262	284501	451090	450851	4.4e-30	132.9
AP027131.1	AP027133.1	55.147	136	61	0	518830	519237	521278	521685	5.8e-30	132.5
AP027131.1	AP027133.1	70.297	101	30	0	458678	458980	390695	390997	5.8e-30	132.5
AP027131.1	AP027133.1	77.907	86	19	0	74436	74179	536238	536495	5.8e-30	132.5
AP027131.1	AP027133.1	60.000	135	54	0	73047	73451	537667	537263	5.8e-30	132.5
AP027131.1	AP027133.1	77.528	89	20	0	492298	492032	366818	366552	9.9e-30	131.7
AP027131.1	AP027133.1	66.972	109	36	0	447821	447495	525714	526040	1.3e-29	131.3
AP027131.1	AP027133.1	71.134	97	28	0	60378	60668	137208	137498	1.7e-29	131.0
AP027131.1	AP027133.1	52.846	123	58	0	492815	493183	367332	367700	1.7e-29	131.0
AP027131.1	AP027133.1	85.915	71	10	0	494483	494271	369019	368807	2.9e-29	130.2
AP027131.1	AP027133.1	62.385	109	41	0	107721	107395	502170	502496	3.8e-29	129.8
AP027131.1	AP027133.1	82.192	73	13	0	45540	45758	595231	595013	3.8e-29	129.8
AP027131.1	AP027133.1	91.781	73	6	0	476713	476931	103947	103729	3.8e-29	129.8
AP027131.1	AP027133.1	77.778	81	18	0	526181	526423	260257	260499	4.9e-29	129.4
AP027131.1	AP027133.1	91.781	73	6	0	592900	592682	406927	406709	4.9e-29	129.4
AP027131.1	AP027133.1	71.264	87	25	0	405610	405870	317284	317024	4.9e-29	129.4
AP027131.1	AP027133.1	85.714	84	12	0	476941	476690	103719	103970	6.4e-29	129.0
AP027131.1	AP027133.1	69.792	96	29	0	478301	478588	102372	102085	6.4e-29	129.0
AP027131.1	AP027133.1	72.632	95	26	0	272160	272444	287515	287799	1.1e-28	128.3
AP027131.1	AP027133.1	65.741	108	37	0	490304	490627	364796	365119	1.1e-28	128.3
AP027131.1	AP027133.1	89.610	77	8	0	338878	339108	360027	359797	1.4e-28	127.9
AP027131.1	AP027133.1	57.407	108	46	0	490381	490704	364873	365196	2.4e-28	127.1
AP027131.1	AP027133.1	71.739	92	26	0	594567	594292	408606	408331	2.4e-28	127.1
AP027131.1	AP027133.1	76.404	89	21	0	235122	234856	355504	355770	3.2e-28	126.7
AP027131.1	AP027133.1	71.739	92	26	0	494851	495126	369400	369675	3.2e-28	126.7
AP027131.1	AP027133.1	65.686	102	35	0	638104	637799	570196	569891	3.2e-28	126.7
AP027131.1	AP027133.1	65.421	107	37	0	73279	73599	537435	537115	3.2e-28	126.7
AP027131.1	AP027133.1	74.699	83	21	0	570855	570607	160755	161003	4.2e-28	126.3
AP027131.1	AP027133.1	65.766	111	38	0	497431	497763	371927	372259	5.4e-28	125.9
AP027131.1	AP027133.1	82.500	80	14	0	109050	108811	500813	501052	5.4e-28	125.9
AP027131.1	AP027133.1	50.980	153	75	0	468724	469182	282570	283028	7.1e-28	125.6
AP027131.1	AP027133.1	76.087	92	22	0	270476	270201	285846	285571	7.1e-28	125.6
AP027131.1	AP027133.1	83.582	67	11	0	484461	484261	100708	100908	9.3e-28	125.2
AP027131.1	AP027133.1	76.543	81	19	0	592438	592680	406458	406700	9.3e-28	125.2
AP027131.1	AP027133.1	90.476	63	6	0	591591	591403	405573	405385	9.3e-28	125.2
AP027131.1	AP027133.1	64.286	98	35	0	89996	89703	513499	513792	1.2e-27	124.8
AP027131.1	AP027133.1	81.481	81	15	0	73229	73471	537485	537243	1.6e-27	124.4
AP027131.1	AP027133.1	65.979	97	33	0	85309	85019	41501	41211	1.6e-27	124.4
AP027131.1	AP027133.1	70.330	91	27	0	524958	524686	202400	202672	2.7e-27	123.6
AP027131.1	AP027133.1	83.099	71	12	0	76475	76687	534206	533994	2.7e-27	123.6
AP027131.1	AP027133.1	84.615	65	10	0	447665	447859	525870	525676	3.5e-27	123.2
AP027131.1	AP027133.1	60.000	125	50	0	490307	489933	364799	364425	4.6e-27	122.9
AP027131.1	AP027133.1	65.766	111	38	0	62047	61715	138877	138545	6.0e-27	122.5
AP027131.1	AP027133.1	80.000	75	15	0	467231	467007	281112	280888	6.0e-27	122.5
AP027131.1	AP027133.1	68.367	98	31	0	490643	490936	365135	365428	7.8e-27	122.1
AP027131.1	AP027133.1	65.476	84	29	0	253710	253459	257869	258120	1.3e-26	121.3
AP027131.1	AP027133.1	82.895	76	13	0	190405	190632	82013	82240	1.7e-26	120.9
AP027131.1	AP027133.1	71.084	83	24	0	560790	560542	170990	171238	1.7e-26	120.9
AP027131.1	AP027133.1	74.359	78	20	0	507933	507700	516046	515813	1.7e-26	120.9
AP027131.1	AP027133.1	59.375	96	39	0	586921	587208	401032	401319	2.3e-26	120.6
AP027131.1	AP027133.1	53.600	125	58	0	449956	449582	523492	523866	2.3e-26	120.6
AP027131.1	AP027133.1	61.321	106	41	0	274091	273774	211265	211582	2.3e-26	120.6
AP027131.1	AP027133.1	55.172	116	52	0	73972	74319	538855	538508	2.3e-26	120.6
AP027131.1	AP027133.1	88.060	67	8	0	592601	592401	406621	406421	2.3e-26	120.6
AP027131.1	AP027133.1	79.710	69	14	0	192233	192439	83890	84096	6.6e-26	119.0
AP027131.1	AP027133.1	76.829	82	19	0	497423	497668	371919	372164	6.6e-26	119.0
AP027131.1	AP027133.1	61.404	114	44	0	76651	76310	534030	534371	6.6e-26	119.0
AP027131.1	AP027133.1	75.610	82	20	0	131945	132190	425471	425226	6.6e-26	119.0
AP027131.1	AP027133.1	62.366	93	35	0	104969	104691	504949	505227	1.1e-25	118.2
AP027131.1	AP027133.1	68.627	102	32	0	527678	527983	261794	262099	1.1e-25	118.2
AP027131.1	AP027133.1	67.857	84	27	0	590904	591155	404855	405106	1.1e-25	118.2
AP027131.1	AP027133.1	75.325	77	19	0	595198	594968	409265	409035	1.1e-25	118.2
AP027131.1	AP027133.1	61.616	99	38	0	552566	552862	64472	64176	1.1e-25	118.2
AP027131.1	AP027133.1	79.310	87	18	0	477411	477671	103267	103007	1.1e-25	118.2
AP027131.1	AP027133.1	88.732	71	8	0	483691	483903	101482	101270	1.1e-25	118.2
AP027131.1	AP027133.1	72.043	93	26	0	107186	106908	502705	502983	1.5e-25	117.9
AP027131.1	AP027133.1	53.383	133	62	0	39367	38969	598877	599275	1.5e-25	117.9
AP027131.1	AP027133.1	65.909	88	30	0	270288	270025	285658	285395	1.5e-25	117.9
AP027131.1	AP027133.1	56.311	103	45	0	191200	190892	82860	82552	1.5e-25	117.9
AP027131.1	AP027133.1	63.725	102	37	0	13670	13365	15414	15109	1.5e-25	117.9
AP027131.1	AP027133.1	63.265	98	36	0	73654	73361	537060	537353	1.9e-25	117.5
AP027131.1	AP027133.1	73.636	110	29	0	75671	75342	535013	535342	2.5e-25	117.1
AP027131.1	AP027133.1	80.000	70	14	0	104611	104820	505307	505098	2.5e-25	117.1
AP027131.1	AP027133.1	81.159	69	13	0	36832	37038	601111	600905	2.5e-25	117.1
AP027131.1	AP027133.1	89.231	65	7	0	478190	477996	102484	102678	3.3e-25	116.7
AP027131.1	AP027133.1	69.091	110	34	0	589731	590060	403872	404201	3.3e-25	116.7
AP027131.1	AP027133.1	78.082	73	16	0	643765	643547	574427	574209	3.3e-25	116.7
AP027131.1	AP027133.1	73.171	82	22	0	498396	498151	372892	372647	3.3e-25	116.7
AP027131.1	AP027133.1	75.000	76	19	0	271455	271682	286810	287037	4.3e-25	116.3
AP027131.1	AP027133.1	54.839	124	56	0	581088	581459	336853	337224	4.3e-25	116.3
AP027131.1	AP027133.1	79.412	68	14	0	586621	586418	400769	400566	7.3e-25	115.5
AP027131.1	AP027133.1	54.331	127	58	0	498427	498047	372923	372543	7.3e-25	115.5
AP027131.1	AP027133.1	66.667	99	33	0	526365	526069	260441	260145	7.3e-25	115.5
AP027131.1	AP027133.1	84.058	69	11	0	324826	325032	376094	375888	9.6e-25	115.2
AP027131.1	AP027133.1	84.058	69	11	0	318641	318847	376094	375888	9.6e-25	115.2
AP027131.1	AP027133.1	64.835	91	32	0	90206	90478	513286	513014	9.6e-25	115.2
AP027131.1	AP027133.1	77.108	83	19	0	182306	182058	76502	76254	1.3e-24	114.8
AP027131.1	AP027133.1	82.051	78	14	0	51475	51708	119525	119758	1.6e-24	114.4
AP027131.1	AP027133.1	55.208	96	43	0	106386	106099	503511	503798	1.6e-24	114.4
AP027131.1	AP027133.1	58.416	101	42	0	284811	285113	450538	450236	1.6e-24	114.4
AP027131.1	AP027133.1	58.333	108	45	0	90374	90051	513118	513441	2.1e-24	114.0
AP027131.1	AP027133.1	89.394	66	7	0	478195	477998	102479	102676	2.1e-24	114.0
AP027131.1	AP027133.1	75.342	73	18	0	280454	280672	454774	454556	2.1e-24	114.0
AP027131.1	AP027133.1	70.667	75	22	0	86414	86190	42619	42395	2.1e-24	114.0
AP027131.1	AP027133.1	64.516	93	33	0	51748	52026	119798	120076	2.8e-24	113.6
AP027131.1	AP027133.1	65.306	98	34	0	208551	208844	96874	97167	4.8e-24	112.8
AP027131.1	AP027133.1	77.333	75	17	0	484696	484472	100473	100697	4.8e-24	112.8
AP027131.1	AP027133.1	78.481	79	17	0	478609	478845	102061	101825	4.8e-24	112.8
AP027131.1	AP027133.1	80.263	76	15	0	75353	75126	535333	535560	6.2e-24	112.5
AP027131.1	AP027133.1	64.948	97	34	0	74871	74581	535815	536105	6.2e-24	112.5
AP027131.1	AP027133.1	67.059	85	28	0	529128	529382	263316	263570	8.1e-24	112.1
AP027131.1	AP027133.1	69.444	72	22	0	139283	139498	480710	480495	8.1e-24	112.1
AP027131.1	AP027133.1	63.953	86	31	0	270292	270035	285662	285405	8.1e-24	112.1
AP027131.1	AP027133.1	54.198	131	60	0	60869	60477	137699	137307	8.1e-24	112.1
AP027131.1	AP027133.1	92.188	64	5	0	477997	478188	102677	102486	8.1e-24	112.1
AP027131.1	AP027133.1	84.000	75	12	0	595824	595600	409866	409642	8.1e-24	112.1
AP027131.1	AP027133.1	63.542	96	35	0	490093	489806	364585	364298	1.1e-23	111.7
AP027131.1	AP027133.1	57.273	110	47	0	589733	590062	403874	404203	1.4e-23	111.3
AP027131.1	AP027133.1	58.491	106	44	0	227597	227280	63524	63207	1.4e-23	111.3
AP027131.1	AP027133.1	77.273	88	20	0	494218	494481	368754	369017	2.4e-23	110.5
AP027131.1	AP027133.1	52.941	119	56	0	498455	498099	372951	372595	2.4e-23	110.5
AP027131.1	AP027133.1	90.323	62	6	0	484894	484709	100275	100460	3.1e-23	110.2
AP027131.1	AP027133.1	59.574	94	38	0	75342	75623	535342	535061	3.1e-23	110.2
AP027131.1	AP027133.1	79.167	72	15	0	507561	507346	515674	515459	4.0e-23	109.8
AP027131.1	AP027133.1	51.754	114	55	0	234817	235158	355809	355468	4.0e-23	109.8
AP027131.1	AP027133.1	74.667	75	19	0	430816	431040	39712	39936	5.3e-23	109.4
AP027131.1	AP027133.1	87.143	70	9	0	447732	447523	525803	526012	5.3e-23	109.4
AP027131.1	AP027133.1	64.384	73	26	0	86180	85962	42385	42167	5.3e-23	109.4
AP027131.1	AP027133.1	55.238	105	47	0	544000	543686	353860	354174	6.9e-23	109.0
AP027131.1	AP027133.1	58.974	117	48	0	61016	61366	137846	138196	6.9e-23	109.0
AP027131.1	AP027133.1	62.500	88	33	0	568926	568663	162741	163004	6.9e-23	109.0
AP027131.1	AP027133.1	85.714	63	9	0	111404	111592	498453	498265	6.9e-23	109.0
AP027131.1	AP027133.1	64.045	89	32	0	489934	490200	364426	364692	9.0e-23	108.6
AP027131.1	AP027133.1	84.746	59	9	0	118948	119124	490838	491014	9.0e-23	108.6
AP027131.1	AP027133.1	72.727	77	21	0	568394	568624	163273	163043	9.0e-23	108.6
AP027131.1	AP027133.1	67.089	79	26	0	142483	142719	476382	476146	9.0e-23	108.6
AP027131.1	AP027133.1	82.090	67	12	0	483680	483880	101493	101293	9.0e-23	108.6
AP027131.1	AP027133.1	65.909	88	30	0	270027	270290	285397	285660	1.2e-22	108.2
AP027131.1	AP027133.1	92.982	57	4	0	478016	478186	102658	102488	1.5e-22	107.8
AP027131.1	AP027133.1	59.259	81	33	0	31753	31995	34531	34773	2.0e-22	107.5
AP027131.1	AP027133.1	77.143	70	16	0	478514	478305	102159	102368	2.0e-22	107.5
AP027131.1	AP027133.1	68.493	73	23	0	210950	211168	99157	99375	2.6e-22	107.1
AP027131.1	AP027133.1	71.622	74	21	0	54251	54472	125188	125409	2.6e-22	107.1
AP027131.1	AP027133.1	85.714	63	9	0	493219	493031	367736	367548	2.6e-22	107.1
AP027131.1	AP027133.1	62.500	88	33	0	215233	215496	55135	55398	3.4e-22	106.7
AP027131.1	AP027133.1	65.000	100	35	0	392859	393158	108924	109223	3.4e-22	106.7
AP027131.1	AP027133.1	88.000	50	6	0	61695	61844	138525	138674	3.4e-22	106.7
AP027131.1	AP027133.1	57.778	90	38	0	643481	643750	574143	574412	3.4e-22	106.7
AP027131.1	AP027133.1	78.333	60	13	0	520745	520566	204761	204940	4.5e-22	106.3
AP027131.1	AP027133.1	60.396	101	40	0	490450	490148	364942	364640	4.5e-22	106.3
AP027131.1	AP027133.1	78.788	66	14	0	92910	93107	220657	220854	5.8e-22	105.9
AP027131.1	AP027133.1	71.429	70	20	0	96177	96386	223529	223738	5.8e-22	105.9
AP027131.1	AP027133.1	64.773	88	31	0	74609	74872	536077	535814	5.8e-22	105.9
AP027131.1	AP027133.1	80.952	63	12	0	399354	399542	322474	322286	7.6e-22	105.5
AP027131.1	AP027133.1	74.286	70	18	0	265702	265493	195991	196200	9.9e-22	105.1
AP027131.1	AP027133.1	74.390	82	21	0	109497	109252	500366	500611	9.9e-22	105.1
AP027131.1	AP027133.1	66.292	89	30	0	89458	89724	514037	513771	9.9e-22	105.1
AP027131.1	AP027133.1	71.053	76	22	0	488126	487899	362616	362389	9.9e-22	105.1
AP027131.1	AP027133.1	61.728	81	31	0	339120	338878	359785	360027	1.3e-21	104.8
AP027131.1	AP027133.1	54.348	92	42	0	212832	212557	522485	522760	1.3e-21	104.8
AP027131.1	AP027133.1	86.207	58	8	0	657591	657418	117210	117383	1.7e-21	104.4
AP027131.1	AP027133.1	68.235	85	27	0	556925	557179	174918	174664	1.7e-21	104.4
AP027131.1	AP027133.1	76.712	73	17	0	85507	85725	41702	41920	2.2e-21	104.0
AP027131.1	AP027133.1	78.571	56	12	0	545324	545157	71969	72136	2.2e-21	104.0
AP027131.1	AP027133.1	80.000	70	14	0	484492	484701	100677	100468	2.2e-21	104.0
AP027131.1	AP027133.1	55.462	119	53	0	189566	189210	81165	80809	2.2e-21	104.0
AP027131.1	AP027133.1	77.273	66	15	0	93592	93789	221251	221448	2.9e-21	103.6
AP027131.1	AP027133.1	79.452	73	15	0	74276	74058	536398	536616	2.9e-21	103.6
AP027131.1	AP027133.1	80.556	72	14	0	489551	489766	364043	364258	2.9e-21	103.6
AP027131.1	AP027133.1	62.766	94	35	0	592407	592688	406427	406708	2.9e-21	103.6
AP027131.1	AP027133.1	61.176	85	33	0	189600	189346	81199	80945	2.9e-21	103.6
AP027131.1	AP027133.1	61.702	94	36	0	458387	458668	390404	390685	4.9e-21	102.8
AP027131.1	AP027133.1	67.606	71	23	0	650666	650454	558023	557811	4.9e-21	102.8
AP027131.1	AP027133.1	82.759	58	10	0	284061	284234	451291	451118	4.9e-21	102.8
AP027131.1	AP027133.1	89.552	67	7	0	476355	476555	104305	104105	4.9e-21	102.8
