AP027078.1	AP027131.1	55.172	203	91	0	350843	351451	507499	508107	2.2e-48	193.7
AP027078.1	AP027131.1	74.648	142	36	0	484016	483591	85507	85932	1.8e-47	190.7
AP027078.1	AP027131.1	80.000	125	25	0	481924	481550	87609	87983	9.1e-47	188.3
AP027078.1	AP027131.1	84.921	126	19	0	147772	148149	484887	484510	1.5e-46	187.6
AP027078.1	AP027131.1	84.127	126	20	0	153168	153545	484887	484510	5.9e-46	185.7
AP027078.1	AP027131.1	65.031	163	57	0	130520	130032	190061	189573	1.0e-45	184.9
AP027078.1	AP027131.1	89.320	103	11	0	147840	148148	484819	484511	1.0e-45	184.9
AP027078.1	AP027131.1	85.437	103	15	0	50001	50309	58334	58642	2.2e-45	183.7
AP027078.1	AP027131.1	88.350	103	12	0	153236	153544	484819	484511	3.8e-45	183.0
AP027078.1	AP027131.1	85.577	104	15	0	352075	351764	508731	508420	6.5e-45	182.2
AP027078.1	AP027131.1	76.230	122	29	0	563513	563148	118972	119337	3.2e-44	179.9
AP027078.1	AP027131.1	80.357	112	22	0	12114	12449	37897	38232	6.1e-43	175.6
AP027078.1	AP027131.1	87.209	86	11	0	148555	148812	484104	483847	6.1e-43	175.6
AP027078.1	AP027131.1	67.442	129	42	0	541714	542100	109498	109112	1.4e-42	174.5
AP027078.1	AP027131.1	64.748	139	49	0	542116	542532	109096	108680	1.4e-42	174.5
AP027078.1	AP027131.1	78.992	119	25	0	272526	272882	286152	286508	1.8e-42	174.1
AP027078.1	AP027131.1	91.111	90	8	0	543883	543614	107398	107667	1.1e-41	171.4
AP027078.1	AP027131.1	79.245	106	22	0	110792	110475	543671	543988	7.4e-41	168.7
AP027078.1	AP027131.1	76.800	125	29	0	391764	392138	447660	447286	7.4e-41	168.7
AP027078.1	AP027131.1	68.000	125	40	0	503523	503897	89648	89274	9.7e-41	168.3
AP027078.1	AP027131.1	81.982	111	20	0	50382	50714	58715	59047	2.2e-40	167.2
AP027078.1	AP027131.1	59.310	145	59	0	50483	50049	58816	58382	1.8e-39	164.1
AP027078.1	AP027131.1	72.519	131	36	0	403871	403479	458925	458533	1.8e-39	164.1
AP027078.1	AP027131.1	63.580	162	59	0	392136	391651	447288	447773	2.4e-39	163.7
AP027078.1	AP027131.1	58.156	141	59	0	540634	541056	110578	110156	2.4e-39	163.7
AP027078.1	AP027131.1	79.817	109	22	0	373772	373446	557271	556945	3.1e-39	163.3
AP027078.1	AP027131.1	69.492	118	36	0	413846	413493	75418	75771	7.0e-39	162.2
AP027078.1	AP027131.1	53.892	167	77	0	43610	43110	446438	445938	1.5e-38	161.0
AP027078.1	AP027131.1	75.214	117	29	0	326500	326150	309941	309591	2.0e-38	160.6
AP027078.1	AP027131.1	85.417	96	14	0	130015	130302	189556	189843	2.6e-38	160.2
AP027078.1	AP027131.1	73.636	110	29	0	584500	584171	620632	620303	4.5e-38	159.5
AP027078.1	AP027131.1	76.636	107	25	0	482115	482435	87418	87098	1.7e-37	157.5
AP027078.1	AP027131.1	57.812	128	54	0	540157	540540	111058	110675	3.8e-37	156.4
AP027078.1	AP027131.1	63.158	114	42	0	318908	318567	545297	544956	1.1e-36	154.8
AP027078.1	AP027131.1	82.301	113	20	0	148896	148558	483763	484101	1.4e-36	154.5
AP027078.1	AP027131.1	85.417	96	14	0	484388	484101	85142	85429	1.9e-36	154.1
AP027078.1	AP027131.1	67.925	106	34	0	270566	270883	36835	37152	1.2e-35	151.4
AP027078.1	AP027131.1	80.000	90	18	0	294905	295174	324022	324291	4.7e-35	149.4
AP027078.1	AP027131.1	80.952	84	16	0	270569	270820	284247	284498	8.0e-35	148.7
AP027078.1	AP027131.1	74.766	107	27	0	225234	225554	235161	234841	1.4e-34	147.9
AP027078.1	AP027131.1	69.697	132	40	0	503477	503872	89694	89299	2.3e-34	147.1
AP027078.1	AP027131.1	81.319	91	17	0	151249	151521	476963	476691	3.9e-34	146.4
AP027078.1	AP027131.1	81.319	91	17	0	156645	156917	476963	476691	3.9e-34	146.4
AP027078.1	AP027131.1	83.750	80	13	0	540528	540289	110687	110926	5.2e-34	146.0
AP027078.1	AP027131.1	70.297	101	30	0	36354	36656	639340	639038	2.6e-33	143.7
AP027078.1	AP027131.1	76.000	100	24	0	491145	490846	592694	592395	5.7e-33	142.5
AP027078.1	AP027131.1	67.568	111	36	0	353989	353657	517920	517588	5.7e-33	142.5
AP027078.1	AP027131.1	68.182	110	35	0	389594	389265	449750	450079	7.4e-33	142.1
AP027078.1	AP027131.1	79.545	88	18	0	155993	156256	477638	477375	7.4e-33	142.1
AP027078.1	AP027131.1	78.351	97	21	0	154082	154372	483974	483684	1.3e-32	141.4
AP027078.1	AP027131.1	67.619	105	34	0	48124	47810	56657	56343	1.3e-32	141.4
AP027078.1	AP027131.1	88.889	99	11	0	148149	147853	484510	484806	2.2e-32	140.6
AP027078.1	AP027131.1	88.889	99	11	0	153545	153249	484510	484806	2.2e-32	140.6
AP027078.1	AP027131.1	78.409	88	19	0	150597	150860	477638	477375	2.2e-32	140.6
AP027078.1	AP027131.1	72.222	108	30	0	487915	487592	589278	588955	2.8e-32	140.2
AP027078.1	AP027131.1	67.619	105	34	0	590917	590603	657810	657496	3.7e-32	139.8
AP027078.1	AP027131.1	81.395	86	16	0	184104	184361	141593	141850	8.2e-32	138.7
AP027078.1	AP027131.1	74.038	104	27	0	413296	412985	73581	73270	8.2e-32	138.7
AP027078.1	AP027131.1	58.088	136	57	0	47719	48126	56252	56659	1.1e-31	138.3
AP027078.1	AP027131.1	78.218	101	22	0	156667	156969	476941	476639	3.1e-31	136.7
AP027078.1	AP027131.1	78.218	101	22	0	151271	151573	476941	476639	3.1e-31	136.7
AP027078.1	AP027131.1	73.404	94	25	0	493016	492735	594567	594286	7.0e-31	135.6
AP027078.1	AP027131.1	68.333	120	38	0	542471	542112	108741	109100	9.1e-31	135.2
AP027078.1	AP027131.1	79.221	77	16	0	567655	567425	61620	61850	1.6e-30	134.4
AP027078.1	AP027131.1	57.895	114	48	0	544298	544639	106983	106642	1.6e-30	134.4
AP027078.1	AP027131.1	70.103	97	29	0	568897	568607	60378	60668	3.5e-30	133.3
AP027078.1	AP027131.1	75.532	94	23	0	357575	357294	582789	582508	4.5e-30	132.9
AP027078.1	AP027131.1	61.321	106	41	0	326114	326431	309555	309872	5.9e-30	132.5
AP027078.1	AP027131.1	67.442	86	28	0	567470	567727	61805	61548	5.9e-30	132.5
AP027078.1	AP027131.1	80.899	89	17	0	331063	330797	227682	227948	7.7e-30	132.1
AP027078.1	AP027131.1	75.556	90	22	0	491886	491617	593437	593168	7.7e-30	132.1
AP027078.1	AP027131.1	59.813	107	43	0	489871	490191	591406	591726	2.9e-29	130.2
AP027078.1	AP027131.1	65.385	104	36	0	545276	545587	106005	105694	2.9e-29	130.2
AP027078.1	AP027131.1	85.000	80	12	0	151486	151247	476726	476965	1.1e-28	128.3
AP027078.1	AP027131.1	85.000	80	12	0	156882	156643	476726	476965	1.1e-28	128.3
AP027078.1	AP027131.1	71.875	96	27	0	490848	490561	592388	592101	1.1e-28	128.3
AP027078.1	AP027131.1	76.543	81	19	0	247306	247548	253359	253117	1.1e-28	128.3
AP027078.1	AP027131.1	81.013	79	15	0	130858	131094	190408	190644	1.5e-28	127.9
AP027078.1	AP027131.1	70.213	94	28	0	9599	9880	45817	45536	1.5e-28	127.9
AP027078.1	AP027131.1	80.233	86	17	0	295658	295915	324775	325032	2.5e-28	127.1
AP027078.1	AP027131.1	80.233	86	17	0	295658	295915	318590	318847	2.5e-28	127.1
AP027078.1	AP027131.1	70.707	99	29	0	484216	484512	85314	85018	3.2e-28	126.7
AP027078.1	AP027131.1	80.519	77	15	0	568150	567920	61125	61355	4.2e-28	126.3
AP027078.1	AP027131.1	83.784	74	12	0	148162	148383	484497	484276	7.2e-28	125.6
AP027078.1	AP027131.1	83.784	74	12	0	153558	153779	484497	484276	7.2e-28	125.6
AP027078.1	AP027131.1	82.759	87	15	0	156644	156904	476964	476704	7.2e-28	125.6
AP027078.1	AP027131.1	82.759	87	15	0	151248	151508	476964	476704	7.2e-28	125.6
AP027078.1	AP027131.1	77.632	76	17	0	11031	11258	36832	37059	9.4e-28	125.2
AP027078.1	AP027131.1	80.682	88	17	0	151509	151246	476703	476966	9.4e-28	125.2
AP027078.1	AP027131.1	80.682	88	17	0	156905	156642	476703	476966	9.4e-28	125.2
AP027078.1	AP027131.1	61.386	101	39	0	365867	365565	161721	162023	1.2e-27	124.8
AP027078.1	AP027131.1	71.569	102	29	0	543062	543367	108159	107854	1.6e-27	124.4
AP027078.1	AP027131.1	75.510	98	24	0	354430	354137	518361	518068	2.1e-27	124.0
AP027078.1	AP027131.1	53.226	124	58	0	13200	12829	39310	38939	4.7e-27	122.9
AP027078.1	AP027131.1	65.385	104	36	0	61070	60759	13670	13359	6.1e-27	122.5
AP027078.1	AP027131.1	73.267	101	27	0	388345	388043	126649	126951	8.0e-27	122.1
AP027078.1	AP027131.1	84.810	79	12	0	153163	153399	484892	484656	1.8e-26	120.9
AP027078.1	AP027131.1	84.810	79	12	0	147767	148003	484892	484656	1.8e-26	120.9
AP027078.1	AP027131.1	57.627	118	50	0	353015	353368	509671	510024	2.3e-26	120.6
AP027078.1	AP027131.1	73.864	88	23	0	383907	383644	568653	568390	2.3e-26	120.6
AP027078.1	AP027131.1	62.295	122	46	0	12517	12152	38300	37935	3.0e-26	120.2
AP027078.1	AP027131.1	57.759	116	49	0	353345	352998	510001	509654	4.0e-26	119.8
AP027078.1	AP027131.1	75.714	70	17	0	181593	181802	139055	139264	5.2e-26	119.4
AP027078.1	AP027131.1	55.455	110	49	0	581527	581198	616009	615680	1.2e-25	118.2
AP027078.1	AP027131.1	64.211	95	34	0	543593	543877	107688	107404	1.5e-25	117.9
AP027078.1	AP027131.1	90.625	64	6	0	150043	150234	478187	477996	2.0e-25	117.5
AP027078.1	AP027131.1	90.625	64	6	0	155439	155630	478187	477996	2.0e-25	117.5
AP027078.1	AP027131.1	57.265	117	50	0	326411	326061	309852	309502	2.0e-25	117.5
AP027078.1	AP027131.1	66.327	98	33	0	403633	403926	458687	458980	2.6e-25	117.1
AP027078.1	AP027131.1	70.238	84	25	0	546727	546476	104563	104814	3.3e-25	116.7
AP027078.1	AP027131.1	71.569	102	29	0	60665	60360	13265	12960	3.3e-25	116.7
AP027078.1	AP027131.1	78.261	69	15	0	156956	157162	476652	476446	3.3e-25	116.7
AP027078.1	AP027131.1	78.261	69	15	0	151560	151766	476652	476446	3.3e-25	116.7
AP027078.1	AP027131.1	81.333	75	14	0	326118	326342	309559	309783	4.4e-25	116.3
AP027078.1	AP027131.1	73.418	79	21	0	316193	315957	526181	526417	4.4e-25	116.3
AP027078.1	AP027131.1	85.333	75	11	0	491367	491143	592915	592691	4.4e-25	116.3
AP027078.1	AP027131.1	76.471	68	16	0	384132	383929	568878	568675	4.4e-25	116.3
AP027078.1	AP027131.1	60.000	125	50	0	253771	254145	339107	339481	5.7e-25	115.9
AP027078.1	AP027131.1	76.389	72	17	0	185202	185417	142654	142869	7.5e-25	115.5
AP027078.1	AP027131.1	78.082	73	16	0	9876	9658	45540	45758	7.5e-25	115.5
AP027078.1	AP027131.1	78.481	79	17	0	149671	149907	478559	478323	7.5e-25	115.5
AP027078.1	AP027131.1	79.747	79	16	0	155067	155303	478559	478323	7.5e-25	115.5
AP027078.1	AP027131.1	76.923	78	18	0	503119	502886	90052	90285	1.3e-24	114.8
AP027078.1	AP027131.1	90.625	64	6	0	155629	155438	477997	478188	1.3e-24	114.8
AP027078.1	AP027131.1	90.625	64	6	0	150233	150042	477997	478188	1.3e-24	114.8
AP027078.1	AP027131.1	55.652	115	51	0	325751	326095	309192	309536	1.7e-24	114.4
AP027078.1	AP027131.1	56.311	103	45	0	570189	570497	51852	51544	1.7e-24	114.4
AP027078.1	AP027131.1	66.292	89	30	0	570887	570621	51154	51420	2.2e-24	114.0
AP027078.1	AP027131.1	90.769	65	6	0	157454	157260	476154	476348	2.2e-24	114.0
AP027078.1	AP027131.1	67.021	94	31	0	412843	412562	73140	72859	2.8e-24	113.6
AP027078.1	AP027131.1	73.626	91	24	0	488369	488641	589731	590003	3.7e-24	113.2
AP027078.1	AP027131.1	87.324	71	9	0	503518	503730	89653	89441	3.7e-24	113.2
AP027078.1	AP027131.1	96.491	57	2	0	150214	150044	478016	478186	4.8e-24	112.8
AP027078.1	AP027131.1	96.491	57	2	0	155610	155440	478016	478186	4.8e-24	112.8
AP027078.1	AP027131.1	71.795	78	22	0	493660	493427	595207	594974	4.8e-24	112.8
AP027078.1	AP027131.1	90.909	66	6	0	155431	155628	478195	477998	4.8e-24	112.8
AP027078.1	AP027131.1	90.909	66	6	0	150035	150232	478195	477998	4.8e-24	112.8
AP027078.1	AP027131.1	54.032	124	57	0	130386	130015	189927	189556	6.3e-24	112.5
AP027078.1	AP027131.1	57.895	95	40	0	362080	362364	254260	254544	8.2e-24	112.1
AP027078.1	AP027131.1	67.816	87	28	0	355020	355280	518951	519211	8.2e-24	112.1
AP027078.1	AP027131.1	88.060	67	8	0	185900	186100	148586	148786	1.1e-23	111.7
AP027078.1	AP027131.1	63.855	83	30	0	482150	482398	87383	87135	1.1e-23	111.7
AP027078.1	AP027131.1	50.833	120	59	0	563485	563126	119000	119359	1.8e-23	110.9
AP027078.1	AP027131.1	55.455	110	49	0	265211	264882	245778	246107	1.8e-23	110.9
AP027078.1	AP027131.1	58.416	101	42	0	359747	360049	255531	255833	1.8e-23	110.9
AP027078.1	AP027131.1	78.082	73	16	0	351424	351206	508080	507862	2.4e-23	110.5
AP027078.1	AP027131.1	70.667	75	22	0	416195	415971	74161	74385	3.1e-23	110.2
AP027078.1	AP027131.1	52.252	111	53	0	5190	5522	649211	648879	3.1e-23	110.2
AP027078.1	AP027131.1	50.000	112	56	0	492681	493016	594232	594567	4.1e-23	109.8
AP027078.1	AP027131.1	73.684	76	20	0	541790	542017	109422	109195	4.1e-23	109.8
AP027078.1	AP027131.1	83.099	71	12	0	153562	153774	484493	484281	5.3e-23	109.4
AP027078.1	AP027131.1	83.099	71	12	0	148166	148378	484493	484281	5.3e-23	109.4
AP027078.1	AP027131.1	85.938	64	9	0	32888	33079	643732	643541	5.3e-23	109.4
AP027078.1	AP027131.1	76.250	80	19	0	542162	542401	109050	108811	5.3e-23	109.4
AP027078.1	AP027131.1	57.843	102	43	0	543896	544201	107385	107080	5.3e-23	109.4
AP027078.1	AP027131.1	54.032	124	57	0	543933	543562	107348	107719	7.0e-23	109.0
AP027078.1	AP027131.1	51.351	111	54	0	481523	481855	88010	87678	7.0e-23	109.0
AP027078.1	AP027131.1	62.069	87	33	0	253532	253272	338871	338611	7.0e-23	109.0
AP027078.1	AP027131.1	70.769	65	19	0	483329	483523	86204	86010	9.1e-23	108.6
AP027078.1	AP027131.1	73.750	80	21	0	43359	43598	446187	446426	1.2e-22	108.2
AP027078.1	AP027131.1	66.304	92	31	0	253626	253351	338965	338690	2.0e-22	107.5
AP027078.1	AP027131.1	82.857	70	12	0	155979	156188	477652	477443	2.7e-22	107.1
AP027078.1	AP027131.1	66.667	81	27	0	271577	271819	285255	285497	3.5e-22	106.7
AP027078.1	AP027131.1	67.033	91	30	0	356856	357128	582051	582323	3.5e-22	106.7
AP027078.1	AP027131.1	64.706	85	30	0	503112	502858	90059	90313	4.5e-22	106.3
AP027078.1	AP027131.1	65.979	97	33	0	253336	253626	338675	338965	5.9e-22	105.9
AP027078.1	AP027131.1	60.870	92	36	0	60738	60463	13338	13063	5.9e-22	105.9
AP027078.1	AP027131.1	89.706	68	7	0	157253	157050	476355	476558	1.3e-21	104.8
AP027078.1	AP027131.1	70.833	72	21	0	44287	44502	54257	54472	1.7e-21	104.4
AP027078.1	AP027131.1	81.967	61	11	0	357190	357008	582385	582203	1.7e-21	104.4
AP027078.1	AP027131.1	60.674	89	35	0	272283	272017	285958	285692	1.7e-21	104.4
AP027078.1	AP027131.1	67.143	70	23	0	483563	483354	85970	86179	2.2e-21	104.0
AP027078.1	AP027131.1	76.119	67	16	0	415131	414931	76172	76372	2.9e-21	103.6
AP027078.1	AP027131.1	81.429	70	13	0	150583	150792	477652	477443	2.9e-21	103.6
AP027078.1	AP027131.1	81.250	64	12	0	270365	270556	284043	284234	3.8e-21	103.2
AP027078.1	AP027131.1	74.286	70	18	0	490179	489970	591714	591505	3.8e-21	103.2
AP027078.1	AP027131.1	80.952	63	12	0	521990	521802	239140	238952	5.0e-21	102.8
AP027078.1	AP027131.1	76.119	67	16	0	330843	331043	227902	227702	5.0e-21	102.8
AP027078.1	AP027131.1	69.863	73	22	0	115937	115719	539338	539556	6.5e-21	102.4
AP027078.1	AP027131.1	62.222	90	34	0	490580	490849	592120	592389	8.5e-21	102.1
AP027078.1	AP027131.1	69.014	71	22	0	49219	49431	57698	57910	8.5e-21	102.1
AP027078.1	AP027131.1	69.737	76	23	0	489042	488815	590403	590176	8.5e-21	102.1
AP027078.1	AP027131.1	77.419	62	14	0	386130	385945	570882	570697	8.5e-21	102.1
AP027078.1	AP027131.1	96.154	52	2	0	157238	157393	476370	476215	8.5e-21	102.1
AP027078.1	AP027131.1	96.154	52	2	0	151842	151997	476370	476215	8.5e-21	102.1
AP027078.1	AP027131.1	62.921	89	33	0	184432	184166	141921	141655	8.5e-21	102.1
AP027078.1	AP027131.1	56.000	100	44	0	482802	483101	86731	86432	1.1e-20	101.7
AP027078.1	AP027131.1	71.642	67	19	0	257265	257465	213154	213354	1.5e-20	101.3
AP027078.1	AP027131.1	53.333	105	49	0	243536	243222	552199	552513	1.5e-20	101.3
AP027078.1	AP027131.1	88.235	68	8	0	151857	151654	476355	476558	1.5e-20	101.3
AP027078.1	AP027131.1	83.929	56	9	0	148387	148554	484273	484106	1.5e-20	101.3
AP027078.1	AP027131.1	51.020	98	48	0	131163	130870	190713	190420	1.5e-20	101.3
AP027078.1	AP027131.1	68.750	80	25	0	414198	413959	75091	75330	1.9e-20	100.9
AP027078.1	AP027131.1	69.231	78	24	0	503754	503521	89417	89650	1.9e-20	100.9
AP027078.1	AP027131.1	87.500	56	7	0	148554	148387	484106	484273	1.9e-20	100.9
AP027078.1	AP027131.1	72.131	61	17	0	63076	63258	20382	20564	1.9e-20	100.9
AP027078.1	AP027131.1	77.966	59	13	0	13081	13257	39191	39367	2.5e-20	100.5
AP027078.1	AP027131.1	93.651	63	4	0	155441	155629	478185	477997	2.5e-20	100.5
AP027078.1	AP027131.1	93.651	63	4	0	150045	150233	478185	477997	2.5e-20	100.5
AP027078.1	AP027131.1	81.356	59	11	0	150934	151110	477303	477127	3.2e-20	100.1
AP027078.1	AP027131.1	81.356	59	11	0	156330	156506	477303	477127	3.2e-20	100.1
AP027078.1	AP027131.1	68.919	74	23	0	312154	311933	391892	392113	4.2e-20	99.8
AP027078.1	AP027131.1	72.059	68	19	0	296147	296350	325267	325470	5.5e-20	99.4
AP027078.1	AP027131.1	57.843	102	43	0	254395	254700	339731	340036	5.5e-20	99.4
AP027078.1	AP027131.1	81.250	48	9	0	153951	154094	484104	483961	5.5e-20	99.4
AP027078.1	AP027131.1	68.254	63	20	0	545475	545663	105806	105618	7.2e-20	99.0
AP027078.1	AP027131.1	69.737	76	23	0	130615	130842	190153	190380	9.4e-20	98.6
AP027078.1	AP027131.1	80.357	56	11	0	305180	305013	399345	399512	9.4e-20	98.6
AP027078.1	AP027131.1	71.014	69	20	0	107310	107516	586051	585845	9.4e-20	98.6
AP027078.1	AP027131.1	82.143	56	10	0	153783	153950	484273	484106	9.4e-20	98.6
AP027078.1	AP027131.1	88.235	51	6	0	154227	154379	483829	483677	9.4e-20	98.6
AP027078.1	AP027131.1	77.143	70	16	0	481698	481907	87835	87626	9.4e-20	98.6
AP027078.1	AP027131.1	59.574	94	38	0	353595	353876	517526	517807	1.2e-19	98.2
AP027078.1	AP027131.1	69.014	71	22	0	305558	305346	398967	399179	1.2e-19	98.2
AP027078.1	AP027131.1	63.830	94	34	0	13394	13113	39504	39223	1.2e-19	98.2
AP027078.1	AP027131.1	85.714	56	8	0	153950	153783	484106	484273	1.6e-19	97.8
AP027078.1	AP027131.1	58.696	92	38	0	383603	383878	568349	568624	1.6e-19	97.8
AP027078.1	AP027131.1	87.273	55	7	0	152028	151864	476184	476348	1.6e-19	97.8
AP027078.1	AP027131.1	88.889	54	6	0	559233	559394	629313	629474	1.6e-19	97.8
AP027078.1	AP027131.1	92.308	52	4	0	559388	559233	629468	629313	2.1e-19	97.4
AP027078.1	AP027131.1	63.889	72	26	0	325890	326105	309331	309546	2.7e-19	97.1
AP027078.1	AP027131.1	72.414	58	16	0	271268	271441	284946	285119	2.7e-19	97.1
AP027078.1	AP027131.1	60.227	88	35	0	544911	545174	106373	106110	2.7e-19	97.1
AP027078.1	AP027131.1	65.000	80	28	0	225553	225314	234842	235081	3.6e-19	96.7
AP027078.1	AP027131.1	63.218	87	32	0	575441	575181	7146	7406	3.6e-19	96.7
AP027078.1	AP027131.1	83.333	66	11	0	272722	272525	286348	286151	3.6e-19	96.7
AP027078.1	AP027131.1	62.963	81	30	0	60512	60754	13112	13354	6.1e-19	95.9
AP027078.1	AP027131.1	86.275	51	7	0	148830	148982	483829	483677	6.1e-19	95.9
AP027078.1	AP027131.1	63.095	84	31	0	360201	360452	255985	256236	8.0e-19	95.5
AP027078.1	AP027131.1	72.000	75	21	0	540138	539914	111077	111301	8.0e-19	95.5
AP027078.1	AP027131.1	82.143	56	10	0	10851	11018	36652	36819	1.0e-18	95.1
AP027078.1	AP027131.1	75.758	66	16	0	50653	50456	58986	58789	1.0e-18	95.1
AP027078.1	AP027131.1	70.833	72	21	0	354198	354413	518129	518344	1.4e-18	94.7
AP027078.1	AP027131.1	52.475	101	48	0	360059	360361	255843	256145	1.4e-18	94.7
AP027078.1	AP027131.1	70.312	64	19	0	50902	50711	59235	59044	1.4e-18	94.7
AP027078.1	AP027131.1	92.308	52	4	0	559234	559389	629314	629469	1.8e-18	94.4
AP027078.1	AP027131.1	68.571	70	22	0	144420	144629	208569	208778	1.8e-18	94.4
AP027078.1	AP027131.1	89.286	56	6	0	148389	148556	484271	484104	1.8e-18	94.4
AP027078.1	AP027131.1	75.926	54	13	0	68885	68724	25877	25716	1.8e-18	94.4
AP027078.1	AP027131.1	77.966	59	13	0	497036	496860	460263	460087	1.8e-18	94.4
AP027078.1	AP027131.1	84.483	58	9	0	544147	543974	107134	107307	2.3e-18	94.0
AP027078.1	AP027131.1	77.273	66	15	0	33968	34165	642652	642455	2.3e-18	94.0
AP027078.1	AP027131.1	57.317	82	35	0	539779	540024	111436	111191	2.3e-18	94.0
AP027078.1	AP027131.1	62.121	66	25	0	225428	225231	234967	235164	3.0e-18	93.6
AP027078.1	AP027131.1	67.045	88	29	0	489914	490177	591449	591712	3.0e-18	93.6
AP027078.1	AP027131.1	77.215	79	18	0	482445	482681	87088	86852	3.0e-18	93.6
AP027078.1	AP027131.1	52.000	100	48	0	481853	481554	87680	87979	5.2e-18	92.8
AP027078.1	AP027131.1	87.500	56	7	0	153785	153952	484271	484104	5.2e-18	92.8
AP027078.1	AP027131.1	92.500	40	3	0	154090	154209	483966	483847	5.2e-18	92.8
AP027078.1	AP027131.1	61.644	73	28	0	454724	454506	83485	83703	6.8e-18	92.4
AP027078.1	AP027131.1	77.586	58	13	0	80240	80413	430918	431091	6.8e-18	92.4
AP027078.1	AP027131.1	54.167	96	44	0	295653	295940	318585	318872	6.8e-18	92.4
AP027078.1	AP027131.1	67.949	78	25	0	373447	373680	556946	557179	8.8e-18	92.0
AP027078.1	AP027131.1	80.000	60	12	0	79952	80131	430630	430809	1.2e-17	91.7
AP027078.1	AP027131.1	49.541	109	55	0	355466	355792	580666	580992	1.2e-17	91.7
AP027078.1	AP027131.1	58.427	89	37	0	353032	353298	509688	509954	1.2e-17	91.7
AP027078.1	AP027131.1	83.929	56	9	0	153784	153951	484272	484105	1.2e-17	91.7
AP027078.1	AP027131.1	85.714	56	8	0	148388	148555	484272	484105	1.2e-17	91.7
AP027078.1	AP027131.1	87.805	41	5	0	11109	11231	284319	284441	1.5e-17	91.3
AP027078.1	AP027131.1	61.429	70	27	0	254033	254242	339369	339578	1.5e-17	91.3
AP027078.1	AP027131.1	75.000	60	15	0	53600	53779	422309	422488	2.0e-17	90.9
AP027078.1	AP027131.1	92.308	52	4	0	156188	156033	477443	477598	2.0e-17	90.9
AP027078.1	AP027131.1	51.648	91	44	0	33082	32810	643538	643810	2.0e-17	90.9
