AP027132.1	NZ_CP006932.1	97.924	2409	50	0	557523	550297	559617	552391	0.0e0	4509.5
AP027132.1	NZ_CP006932.1	99.330	2536	17	0	343539	335932	343106	335499	0.0e0	4482.9
AP027132.1	NZ_CP006932.1	99.748	2385	6	0	283037	290191	283351	290505	0.0e0	4444.0
AP027132.1	NZ_CP006932.1	99.170	2529	21	0	102315	109901	102229	109815	0.0e0	4425.5
AP027132.1	NZ_CP006932.1	98.509	2482	37	0	74404	81849	74318	81763	0.0e0	4421.7
AP027132.1	NZ_CP006932.1	99.266	2315	17	0	618837	611893	632637	625693	0.0e0	4421.3
AP027132.1	NZ_CP006932.1	98.261	2473	43	0	386441	393859	385994	393412	0.0e0	4394.3
AP027132.1	NZ_CP006932.1	99.742	2329	6	0	17118	10132	17027	10041	0.0e0	4385.9
AP027132.1	NZ_CP006932.1	98.192	2434	44	0	512438	519739	514553	521854	0.0e0	4340.0
AP027132.1	NZ_CP006932.1	96.453	2368	84	0	214888	221991	215372	222475	0.0e0	4324.6
AP027132.1	NZ_CP006932.1	99.435	2480	14	0	547496	540057	549515	542076	0.0e0	4318.5
AP027132.1	NZ_CP006932.1	99.557	2483	11	0	432674	440122	434794	442242	0.0e0	4311.9
AP027132.1	NZ_CP006932.1	97.429	2489	64	0	301221	293755	301535	294069	0.0e0	4291.5
AP027132.1	NZ_CP006932.1	96.924	2503	77	0	454005	461513	456102	463610	0.0e0	4231.8
AP027132.1	NZ_CP006932.1	100.000	2402	0	0	12939	20144	12848	20053	0.0e0	4214.8
AP027132.1	NZ_CP006932.1	97.462	2364	60	0	323338	330429	322905	329996	0.0e0	4182.1
AP027132.1	NZ_CP006932.1	97.437	2380	61	0	224014	231153	225379	232518	0.0e0	4178.6
AP027132.1	NZ_CP006932.1	99.958	2390	1	0	12659	19828	12568	19737	0.0e0	4166.7
AP027132.1	NZ_CP006932.1	98.055	2365	46	0	409706	402612	408544	401450	0.0e0	4165.1
AP027132.1	NZ_CP006932.1	96.771	2385	77	0	170341	177495	170815	177969	0.0e0	4143.2
AP027132.1	NZ_CP006932.1	98.986	2366	24	0	403405	410502	402243	409340	0.0e0	4142.4
AP027132.1	NZ_CP006932.1	98.792	2236	27	0	323336	330043	322903	329610	0.0e0	4130.5
AP027132.1	NZ_CP006932.1	98.782	2299	28	0	91581	84685	91495	84599	0.0e0	4104.3
AP027132.1	NZ_CP006932.1	96.942	2387	73	0	177506	184666	177980	185140	0.0e0	4034.6
AP027132.1	NZ_CP006932.1	98.563	2296	33	0	379504	372617	379056	372169	0.0e0	4031.5
AP027132.1	NZ_CP006932.1	97.665	2313	54	0	30786	23848	30698	23760	0.0e0	4023.0
AP027132.1	NZ_CP006932.1	95.674	2358	102	0	304987	297914	305301	298228	0.0e0	3921.3
AP027132.1	NZ_CP006932.1	98.562	2225	32	0	69027	62353	68942	62268	0.0e0	3914.4
AP027132.1	NZ_CP006932.1	99.028	2160	21	0	487539	481060	489636	483157	0.0e0	3906.7
AP027132.1	NZ_CP006932.1	97.887	2130	45	0	53407	47018	53322	46933	0.0e0	3852.0
AP027132.1	NZ_CP006932.1	95.936	2387	97	0	465819	458659	467916	460756	0.0e0	3828.1
AP027132.1	NZ_CP006932.1	98.779	2130	26	0	642808	636419	656608	650219	0.0e0	3811.9
AP027132.1	NZ_CP006932.1	97.681	2113	49	0	505569	499231	507675	501337	0.0e0	3802.3
AP027132.1	NZ_CP006932.1	99.954	2169	1	0	540081	546587	542100	548606	0.0e0	3777.3
AP027132.1	NZ_CP006932.1	99.187	2091	17	0	103243	96971	103157	96885	0.0e0	3763.4
AP027132.1	NZ_CP006932.1	97.838	2081	45	0	349799	343557	349351	343109	0.0e0	3756.1
AP027132.1	NZ_CP006932.1	98.384	2228	36	0	161047	167730	161522	168205	0.0e0	3754.5
AP027132.1	NZ_CP006932.1	99.624	2129	8	0	602982	609368	616782	623168	0.0e0	3753.4
AP027132.1	NZ_CP006932.1	98.619	2100	29	0	630019	623720	643819	637520	0.0e0	3748.0
AP027132.1	NZ_CP006932.1	97.946	2191	45	0	166349	159777	166824	160252	0.0e0	3726.0
AP027132.1	NZ_CP006932.1	99.385	2115	13	0	339629	333285	339196	332852	0.0e0	3725.3
AP027132.1	NZ_CP006932.1	98.864	2112	24	0	488504	494839	490601	496936	0.0e0	3706.8
AP027132.1	NZ_CP006932.1	98.903	2006	22	0	290198	296215	290512	296529	0.0e0	3697.5
AP027132.1	NZ_CP006932.1	98.364	2017	33	0	343546	337496	343113	337063	0.0e0	3657.1
AP027132.1	NZ_CP006932.1	98.924	2044	22	0	224402	230533	225767	231898	0.0e0	3643.2
AP027132.1	NZ_CP006932.1	98.827	2046	24	0	242301	248438	250283	256420	0.0e0	3642.0
AP027132.1	NZ_CP006932.1	99.038	2078	20	0	482133	488366	484230	490463	0.0e0	3617.0
AP027132.1	NZ_CP006932.1	97.295	2033	55	0	431338	425240	433461	427363	0.0e0	3538.4
AP027132.1	NZ_CP006932.1	98.596	1781	25	0	258901	253559	266220	260878	0.0e0	3526.1
AP027132.1	NZ_CP006932.1	98.248	1941	34	0	187545	193367	188020	193842	0.0e0	3474.9
AP027132.1	NZ_CP006932.1	95.179	2095	101	0	461522	467806	463619	469903	0.0e0	3445.2
AP027132.1	NZ_CP006932.1	99.605	1771	7	0	225414	230726	226779	232091	0.0e0	3422.5
AP027132.1	NZ_CP006932.1	98.416	1957	31	0	91504	85634	91418	85548	0.0e0	3393.2
AP027132.1	NZ_CP006932.1	98.787	1814	22	0	90747	96188	90661	96102	0.0e0	3392.4
AP027132.1	NZ_CP006932.1	98.601	1859	26	0	535880	530304	537899	532323	0.0e0	3384.3
AP027132.1	NZ_CP006932.1	99.833	1792	3	0	547494	542119	549513	544138	0.0e0	3372.4
AP027132.1	NZ_CP006932.1	97.527	1981	49	0	502610	508552	504716	510658	0.0e0	3338.9
AP027132.1	NZ_CP006932.1	97.835	1940	42	0	54605	48786	54520	48701	0.0e0	3326.6
AP027132.1	NZ_CP006932.1	97.849	1906	41	0	557522	551805	559616	553899	0.0e0	3323.9
AP027132.1	NZ_CP006932.1	98.638	1836	25	0	231117	225610	232482	226975	0.0e0	3323.5
AP027132.1	NZ_CP006932.1	99.395	1984	12	0	248431	242480	256413	250462	0.0e0	3313.5
AP027132.1	NZ_CP006932.1	97.079	1883	55	0	184068	178420	184542	178894	0.0e0	3312.3
AP027132.1	NZ_CP006932.1	99.013	1824	18	0	365516	360045	365068	359597	0.0e0	3308.5
AP027132.1	NZ_CP006932.1	98.414	1891	30	0	253228	258900	260547	266219	0.0e0	3307.7
AP027132.1	NZ_CP006932.1	99.825	1718	3	0	476179	471026	478276	473123	0.0e0	3298.8
AP027132.1	NZ_CP006932.1	97.760	1875	42	0	193032	187408	193507	187883	0.0e0	3244.5
AP027132.1	NZ_CP006932.1	97.500	1880	47	0	370006	375645	369558	375197	0.0e0	3212.6
AP027132.1	NZ_CP006932.1	99.274	1791	13	0	101087	106459	101001	106373	0.0e0	3193.7
AP027132.1	NZ_CP006932.1	96.378	1767	64	0	127823	133123	127738	133038	0.0e0	3174.0
AP027132.1	NZ_CP006932.1	99.105	1787	16	0	379502	374142	379054	373694	0.0e0	3169.0
AP027132.1	NZ_CP006932.1	98.054	1850	36	0	5654	105	5554	5	0.0e0	3159.4
AP027132.1	NZ_CP006932.1	98.218	1852	33	0	102	5657	2	5557	0.0e0	3148.2
AP027132.1	NZ_CP006932.1	99.484	1744	9	0	537113	542344	539132	544363	0.0e0	3145.5
AP027132.1	NZ_CP006932.1	97.127	1810	52	0	430572	425143	432695	427266	0.0e0	3142.4
AP027132.1	NZ_CP006932.1	98.150	1892	35	0	258899	253224	266218	260543	0.0e0	3120.9
AP027132.1	NZ_CP006932.1	96.304	1813	67	0	372647	367209	372199	366761	0.0e0	3112.4
AP027132.1	NZ_CP006932.1	96.920	1818	56	0	117089	111636	117003	111550	0.0e0	3107.8
AP027132.1	NZ_CP006932.1	98.110	1852	35	0	103	5658	3	5558	0.0e0	3099.7
AP027132.1	NZ_CP006932.1	98.802	1836	22	0	578690	573183	594739	589232	0.0e0	3093.5
AP027132.1	NZ_CP006932.1	98.294	1583	27	0	22623	27371	22535	27283	0.0e0	3088.5
AP027132.1	NZ_CP006932.1	98.482	1713	26	0	640788	635650	654588	649450	0.0e0	3072.3
AP027132.1	NZ_CP006932.1	95.831	1799	75	0	557546	562942	559638	565034	0.0e0	3070.4
AP027132.1	NZ_CP006932.1	97.615	1761	42	0	348846	343564	348398	343116	0.0e0	3062.3
AP027132.1	NZ_CP006932.1	98.214	1848	33	0	573187	578730	589236	594779	0.0e0	3051.5
AP027132.1	NZ_CP006932.1	98.917	1662	18	0	159843	154858	160318	155333	0.0e0	3045.8
AP027132.1	NZ_CP006932.1	98.420	1709	27	0	489333	494459	491430	496556	0.0e0	3031.9
AP027132.1	NZ_CP006932.1	99.397	1659	10	0	535095	540071	537114	542090	0.0e0	3019.2
AP027132.1	NZ_CP006932.1	95.645	1837	80	0	512460	506950	514566	509056	0.0e0	3016.5
AP027132.1	NZ_CP006932.1	96.867	1660	52	0	367229	372208	366781	371760	0.0e0	2957.9
AP027132.1	NZ_CP006932.1	97.661	1582	37	0	284522	279777	284836	280091	0.0e0	2942.5
AP027132.1	NZ_CP006932.1	98.069	1605	31	0	46342	51156	46257	51071	0.0e0	2930.6
AP027132.1	NZ_CP006932.1	99.642	1676	6	0	573666	578693	589715	594742	0.0e0	2924.0
AP027132.1	NZ_CP006932.1	99.144	1636	14	0	200669	195762	201144	196237	0.0e0	2917.5
AP027132.1	NZ_CP006932.1	97.118	1596	46	0	265114	260327	272441	267654	0.0e0	2915.9
AP027132.1	NZ_CP006932.1	97.515	1690	42	0	390703	385634	390256	385187	0.0e0	2912.1
AP027132.1	NZ_CP006932.1	95.449	1714	78	0	553873	548732	555967	550826	0.0e0	2902.1
AP027132.1	NZ_CP006932.1	97.582	1654	40	0	30775	35736	30688	35649	0.0e0	2895.1
AP027132.1	NZ_CP006932.1	98.408	1696	27	0	637725	642812	651525	656612	0.0e0	2890.5
AP027132.1	NZ_CP006932.1	97.286	1658	45	0	410512	415485	409350	414323	0.0e0	2881.7
AP027132.1	NZ_CP006932.1	98.166	1636	30	0	115148	120055	115062	119969	0.0e0	2867.0
AP027132.1	NZ_CP006932.1	99.191	1607	13	0	81859	86679	81773	86593	0.0e0	2866.3
AP027132.1	NZ_CP006932.1	99.287	1683	12	0	15166	10118	15075	10027	0.0e0	2804.2
AP027132.1	NZ_CP006932.1	100.000	1592	0	0	471983	476758	474080	478855	0.0e0	2803.1
AP027132.1	NZ_CP006932.1	96.017	1682	67	0	208591	213636	209078	214123	0.0e0	2771.1
AP027132.1	NZ_CP006932.1	99.480	1538	8	0	602365	606978	616165	620778	0.0e0	2768.8
AP027132.1	NZ_CP006932.1	98.413	1575	25	0	393951	389227	393504	388780	0.0e0	2766.1
AP027132.1	NZ_CP006932.1	97.900	1619	34	0	293959	298815	294273	299129	0.0e0	2748.4
AP027132.1	NZ_CP006932.1	99.619	1576	6	0	542112	537385	544131	539404	0.0e0	2748.0
AP027132.1	NZ_CP006932.1	97.316	1602	43	0	180192	184997	180666	185471	0.0e0	2739.1
AP027132.1	NZ_CP006932.1	98.913	1564	17	0	484141	488832	486238	490929	0.0e0	2738.8
AP027132.1	NZ_CP006932.1	98.750	1600	20	0	257991	253192	265310	260511	0.0e0	2735.3
AP027132.1	NZ_CP006932.1	96.410	1560	56	0	300532	305211	300846	305525	0.0e0	2731.8
AP027132.1	NZ_CP006932.1	97.128	1706	49	0	635070	629953	648870	643753	0.0e0	2724.5
AP027132.1	NZ_CP006932.1	97.383	1643	43	0	499720	504648	501826	506754	0.0e0	2718.0
AP027132.1	NZ_CP006932.1	98.669	1728	23	0	62954	68137	62869	68052	0.0e0	2706.0
AP027132.1	NZ_CP006932.1	97.870	1502	32	0	385636	390141	385189	389694	0.0e0	2691.4
AP027132.1	NZ_CP006932.1	99.065	1391	13	0	260809	264981	268136	272308	0.0e0	2684.1
AP027132.1	NZ_CP006932.1	99.454	1466	8	0	97905	102302	97819	102216	0.0e0	2676.7
AP027132.1	NZ_CP006932.1	97.307	1634	44	0	324498	329399	324065	328966	0.0e0	2676.4
AP027132.1	NZ_CP006932.1	98.442	1476	23	0	431342	426915	433465	429038	0.0e0	2646.7
AP027132.1	NZ_CP006932.1	97.203	1466	41	0	381422	385819	380975	385372	0.0e0	2634.4
AP027132.1	NZ_CP006932.1	98.304	1533	26	0	68144	72742	68059	72657	0.0e0	2616.6
AP027132.1	NZ_CP006932.1	98.166	1472	27	0	516685	521100	518800	523215	0.0e0	2614.3
AP027132.1	NZ_CP006932.1	98.580	1479	21	0	642806	638370	656606	652170	0.0e0	2614.0
AP027132.1	NZ_CP006932.1	99.727	1467	4	0	63308	58908	63223	58823	0.0e0	2610.1
AP027132.1	NZ_CP006932.1	98.561	1459	21	0	365520	361144	365072	360696	0.0e0	2604.7
AP027132.1	NZ_CP006932.1	95.923	1447	59	0	132626	128286	132541	128201	0.0e0	2603.9
AP027132.1	NZ_CP006932.1	99.730	1483	4	0	291108	286660	291422	286974	0.0e0	2602.0
AP027132.1	NZ_CP006932.1	98.894	1356	15	0	1589	5656	1489	5556	0.0e0	2598.2
AP027132.1	NZ_CP006932.1	98.824	1360	16	0	293301	297380	293615	297694	0.0e0	2595.5
AP027132.1	NZ_CP006932.1	99.223	1415	11	0	476076	480320	478173	482417	0.0e0	2593.9
AP027132.1	NZ_CP006932.1	99.245	1457	11	0	589443	593813	603243	607613	0.0e0	2593.5
AP027132.1	NZ_CP006932.1	97.477	1546	39	0	530291	525654	532310	527673	0.0e0	2593.5
AP027132.1	NZ_CP006932.1	99.318	1320	9	0	6168	10127	6069	10028	0.0e0	2562.3
AP027132.1	NZ_CP006932.1	97.682	1553	36	0	82439	77781	82353	77695	0.0e0	2562.3
AP027132.1	NZ_CP006932.1	99.519	1456	7	0	593905	589538	607705	603338	0.0e0	2561.2
AP027132.1	NZ_CP006932.1	98.328	1435	24	0	36976	32672	36889	32585	0.0e0	2559.3
AP027132.1	NZ_CP006932.1	99.102	1447	13	0	10117	14457	10026	14366	0.0e0	2548.1
AP027132.1	NZ_CP006932.1	96.817	1571	50	0	32600	37312	32513	37225	0.0e0	2545.0
AP027132.1	NZ_CP006932.1	97.217	1473	41	0	327757	323339	327324	322906	0.0e0	2533.1
AP027132.1	NZ_CP006932.1	98.730	1496	19	0	5653	10140	5554	10041	0.0e0	2516.1
AP027132.1	NZ_CP006932.1	95.646	1424	62	0	306422	310693	305693	309964	0.0e0	2504.2
AP027132.1	NZ_CP006932.1	96.461	1413	50	0	310659	306421	309930	305692	0.0e0	2503.0
AP027132.1	NZ_CP006932.1	99.025	1436	14	0	10127	5820	10028	5721	0.0e0	2500.7
AP027132.1	NZ_CP006932.1	97.988	1491	30	0	41870	46342	41783	46255	0.0e0	2498.8
AP027132.1	NZ_CP006932.1	98.624	1381	19	0	154886	159028	155361	159503	0.0e0	2492.2
AP027132.1	NZ_CP006932.1	97.496	1358	34	0	549940	554013	552034	556107	0.0e0	2479.9
AP027132.1	NZ_CP006932.1	97.614	1383	33	0	417452	413304	416290	412142	0.0e0	2474.9
AP027132.1	NZ_CP006932.1	99.509	1426	7	0	103827	99550	103741	99464	0.0e0	2473.0
AP027132.1	NZ_CP006932.1	99.603	1261	5	0	635518	631736	649318	645536	0.0e0	2466.4
AP027132.1	NZ_CP006932.1	99.272	1373	10	0	10009	5891	9910	5792	0.0e0	2452.2
AP027132.1	NZ_CP006932.1	98.777	1472	18	0	22645	27060	22557	26972	0.0e0	2450.2
AP027132.1	NZ_CP006932.1	97.214	1400	39	0	187421	183222	187895	183696	0.0e0	2443.7
AP027132.1	NZ_CP006932.1	98.651	1408	19	0	512455	516678	514570	518793	0.0e0	2431.8
AP027132.1	NZ_CP006932.1	98.473	1375	21	0	608537	612661	622337	626461	0.0e0	2427.5
AP027132.1	NZ_CP006932.1	98.901	1365	15	0	96986	101080	96900	100994	0.0e0	2421.0
AP027132.1	NZ_CP006932.1	97.581	1323	32	0	462036	466004	464133	468101	0.0e0	2420.6
AP027132.1	NZ_CP006932.1	96.209	1319	50	0	146751	150707	147226	151182	0.0e0	2416.3
AP027132.1	NZ_CP006932.1	98.045	1330	26	0	125619	129608	125534	129523	0.0e0	2409.8
AP027132.1	NZ_CP006932.1	98.758	1369	17	0	121201	117095	121115	117009	0.0e0	2408.6
AP027132.1	NZ_CP006932.1	97.288	1401	38	0	563353	567555	566957	571159	0.0e0	2404.8
AP027132.1	NZ_CP006932.1	99.639	1386	5	0	495086	499243	497183	501340	0.0e0	2400.2
AP027132.1	NZ_CP006932.1	94.630	1434	77	0	220080	215779	220564	216263	0.0e0	2396.3
AP027132.1	NZ_CP006932.1	96.753	1386	45	0	175111	170954	175585	171428	0.0e0	2389.8
AP027132.1	NZ_CP006932.1	99.417	1373	8	0	596024	600142	609824	613942	0.0e0	2386.3
AP027132.1	NZ_CP006932.1	99.051	1265	12	0	630189	633983	643989	647783	0.0e0	2383.2
AP027132.1	NZ_CP006932.1	97.717	1314	30	0	45810	41869	45723	41782	0.0e0	2381.3
AP027132.1	NZ_CP006932.1	99.385	1300	8	0	495351	499250	497448	501347	0.0e0	2379.4
AP027132.1	NZ_CP006932.1	99.119	1249	11	0	78299	82045	78213	81959	0.0e0	2375.5
AP027132.1	NZ_CP006932.1	98.824	1361	16	0	42259	46341	42172	46254	0.0e0	2367.0
AP027132.1	NZ_CP006932.1	98.663	1346	18	0	435356	431319	437476	433439	0.0e0	2359.7
AP027132.1	NZ_CP006932.1	98.447	1352	21	0	379732	383787	379285	383340	0.0e0	2357.0
AP027132.1	NZ_CP006932.1	97.419	1356	35	0	417445	413378	416283	412216	0.0e0	2353.2
AP027132.1	NZ_CP006932.1	98.321	1310	22	0	431319	435248	433439	437368	0.0e0	2339.3
AP027132.1	NZ_CP006932.1	95.920	1348	55	0	512473	508430	514579	510536	0.0e0	2337.8
AP027132.1	NZ_CP006932.1	96.238	1409	53	0	208604	204378	209079	204853	0.0e0	2323.9
AP027132.1	NZ_CP006932.1	97.249	1345	37	0	505282	501248	507388	503354	0.0e0	2320.4
AP027132.1	NZ_CP006932.1	97.621	1303	31	0	503469	507377	505575	509483	0.0e0	2315.8
AP027132.1	NZ_CP006932.1	95.184	1329	64	0	146725	150711	147200	151186	0.0e0	2296.2
AP027132.1	NZ_CP006932.1	99.388	1307	8	0	606569	602649	620369	616449	0.0e0	2274.2
AP027132.1	NZ_CP006932.1	99.920	1244	1	0	604799	608530	618599	622330	0.0e0	2271.9
