LC738874.1	LC738868.1	97.791	679	15	0	122498	124534	132338	134374	0.0	1415
LC738874.1	LC738868.1	98.400	625	10	0	107637	109511	117273	119147	0.0	1405
LC738874.1	LC738868.1	98.408	628	10	0	17413	15530	16404	14521	0.0	1382
LC738874.1	LC738868.1	98.548	620	9	0	15336	17195	14327	16186	0.0	1377
LC738874.1	LC738868.1	94.453	649	36	0	47030	45084	55703	53757	0.0	1377
LC738874.1	LC738868.1	98.098	631	12	0	17418	15526	16409	14517	0.0	1350
LC738874.1	LC738868.1	99.475	571	3	0	201288	199576	211590	209878	0.0	1347
LC738874.1	LC738868.1	95.545	651	29	0	183893	181941	194274	192322	0.0	1336
LC738874.1	LC738868.1	98.148	594	11	0	19804	18023	18771	16990	0.0	1329
LC738874.1	LC738868.1	95.101	592	29	0	45256	47031	53929	55704	0.0	1328
LC738874.1	LC738868.1	96.500	600	21	0	27336	29135	25854	27653	0.0	1319
LC738874.1	LC738868.1	99.492	590	3	0	143881	145650	153753	155522	0.0	1314
LC738874.1	LC738868.1	99.121	569	5	0	126726	125020	136578	134872	0.0	1312
LC738874.1	LC738868.1	99.102	557	5	0	223574	221904	232376	230706	0.0	1303
LC738874.1	LC738868.1	99.290	563	4	0	62636	64324	69610	71298	0.0	1301
LC738874.1	LC738868.1	98.618	579	8	0	65340	67076	72310	74046	0.0	1295
LC738874.1	LC738868.1	97.513	563	14	0	253153	254841	267802	269490	0.0	1274
LC738874.1	LC738868.1	89.828	580	59	0	52801	51062	60409	58670	0.0	1256
LC738874.1	LC738868.1	99.117	566	5	0	61525	59828	68505	66808	0.0	1254
LC738874.1	LC738868.1	98.467	522	8	0	42972	41407	51670	50105	0.0	1242
LC738874.1	LC738868.1	99.086	547	5	0	248502	250142	263162	264802	0.0	1242
LC738874.1	LC738868.1	98.934	563	6	0	110034	108346	119670	117982	0.0	1239
LC738874.1	LC738868.1	99.225	516	4	0	262177	263724	276806	278353	0.0	1233
LC738874.1	LC738868.1	93.243	592	40	0	35342	33567	44040	42265	0.0	1217
LC738874.1	LC738868.1	98.499	533	8	0	105975	107573	115611	117209	0.0	1211
LC738874.1	LC738868.1	99.076	541	5	0	223527	221905	232329	230707	0.0	1209
LC738874.1	LC738868.1	99.244	529	4	0	110769	112355	120408	121994	0.0	1208
LC738874.1	LC738868.1	98.373	553	9	0	79590	77932	89338	87680	0.0	1207
LC738874.1	LC738868.1	98.134	536	10	0	278365	276758	293038	291431	0.0	1201
LC738874.1	LC738868.1	98.120	532	10	0	276759	278354	291432	293027	0.0	1199
LC738874.1	LC738868.1	96.811	533	17	0	195374	196972	205654	207252	0.0	1184
LC738874.1	LC738868.1	94.727	550	29	0	15848	17497	14839	16488	0.0	1180
LC738874.1	LC738868.1	97.194	499	14	0	242039	243535	256451	257947	0.0	1173
LC738874.1	LC738868.1	98.084	574	11	0	89473	87752	99222	97501	0.0	1171
LC738874.1	LC738868.1	97.765	537	12	0	137025	135415	146887	145277	0.0	1168
LC738874.1	LC738868.1	96.559	494	17	0	221658	223139	230460	231941	0.0	1165
LC738874.1	LC738868.1	99.014	507	5	0	263697	262177	278326	276806	0.0	1164
LC738874.1	LC738868.1	98.000	550	11	0	262137	263786	276766	278415	0.0	1161
LC738874.1	LC738868.1	97.117	555	16	0	29135	27471	27653	25989	0.0	1159
LC738874.1	LC738868.1	99.252	535	4	0	125153	126757	135005	136609	0.0	1158
LC738874.1	LC738868.1	99.197	498	4	0	103725	102232	113361	111868	0.0	1155
LC738874.1	LC738868.1	98.881	536	6	0	269226	267619	283885	282278	0.0	1150
LC738874.1	LC738868.1	98.758	483	6	0	250158	248710	264818	263370	0.0	1145
LC738874.1	LC738868.1	98.371	491	8	0	153434	151962	163764	162292	0.0	1141
LC738874.1	LC738868.1	99.012	506	5	0	65137	66654	72107	73624	0.0	1139
LC738874.1	LC738868.1	96.505	515	18	0	254336	252792	268985	267441	0.0	1137
LC738874.1	LC738868.1	96.686	513	17	0	35107	33569	43805	42267	0.0	1136
LC738874.1	LC738868.1	99.228	518	4	0	144059	145612	153931	155484	0.0	1132
LC738874.1	LC738868.1	98.962	578	6	0	221701	223434	230503	232236	0.0	1131
LC738874.1	LC738868.1	97.710	524	12	0	19803	18232	18770	17199	0.0	1131
LC738874.1	LC738868.1	96.842	475	15	0	87160	85736	96911	95487	0.0	1117
LC738874.1	LC738868.1	98.377	493	8	0	263482	262004	278111	276633	0.0	1111
LC738874.1	LC738868.1	99.469	565	3	0	112028	110334	121667	119973	0.0	1109
LC738874.1	LC738868.1	97.416	503	13	0	119169	117661	129169	127661	0.0	1105
LC738874.1	LC738868.1	99.197	498	4	0	126638	125145	136490	134997	0.0	1098
LC738874.1	LC738868.1	98.649	518	7	0	62191	63744	69165	70718	0.0	1090
LC738874.1	LC738868.1	96.435	533	19	0	52781	51183	60389	58791	0.0	1087
LC738874.1	LC738868.1	98.092	524	10	0	108264	106693	117900	116329	0.0	1084
LC738874.1	LC738868.1	97.904	477	10	0	95550	96980	105129	106559	0.0	1073
LC738874.1	LC738868.1	96.115	489	19	0	57301	58767	64276	65742	0.0	1068
LC738874.1	LC738868.1	98.085	470	9	0	278528	277119	293201	291792	0.0	1065
LC738874.1	LC738868.1	99.153	472	4	0	161808	160393	172183	170768	0.0	1053
LC738874.1	LC738868.1	99.143	467	4	0	160409	161809	170784	172184	0.0	1052
LC738874.1	LC738868.1	98.635	513	7	0	97085	95547	106664	105126	0.0	1042
LC738874.1	LC738868.1	98.491	464	7	0	103121	104512	112757	114148	0.0	1041
LC738874.1	LC738868.1	96.596	470	16	0	188854	190263	198824	200233	0.0	1034
LC738874.1	LC738868.1	98.043	460	9	0	10187	8808	9793	8414	0.0	1032
LC738874.1	LC738868.1	96.396	444	16	0	225520	226851	234193	235524	0.0	1032
LC738874.1	LC738868.1	99.151	471	4	0	125311	126723	135163	136575	0.0	1029
LC738874.1	LC738868.1	98.721	469	6	0	130141	128735	140021	138615	0.0	1026
LC738874.1	LC738868.1	98.906	457	5	0	255073	256443	269714	271084	0.0	1023
LC738874.1	LC738868.1	94.574	516	28	0	35121	33574	43819	42272	0.0	1022
LC738874.1	LC738868.1	94.694	490	26	0	181841	183310	192222	193691	0.0	1016
LC738874.1	LC738868.1	99.353	464	3	0	85735	84344	95477	94086	0.0	1013
LC738874.1	LC738868.1	92.745	510	37	0	283974	282445	298612	297083	0.0	1013
LC738874.1	LC738868.1	98.077	468	9	0	270697	269294	285353	283950	0.0	1011
LC738874.1	LC738868.1	98.845	433	5	0	278394	279692	293067	294365	0.0	1009
LC738874.1	LC738868.1	99.318	440	3	0	128707	130026	138587	139906	0.0	1005
LC738874.1	LC738868.1	98.920	463	5	0	16018	17406	15009	16397	0.0	1005
LC738874.1	LC738868.1	96.718	457	15	0	51325	52695	58933	60303	0.0	998
LC738874.1	LC738868.1	98.595	427	6	0	145209	143929	155081	153801	0.0	995
LC738874.1	LC738868.1	97.186	462	13	0	189341	190726	199311	200696	0.0	993
LC738874.1	LC738868.1	98.093	472	9	0	269274	270689	283930	285345	0.0	992
LC738874.1	LC738868.1	95.740	493	21	0	87347	85869	97098	95620	0.0	987
LC738874.1	LC738868.1	98.161	435	8	0	60160	61464	67140	68444	0.0	986
LC738874.1	LC738868.1	99.336	452	3	0	111652	110297	121291	119936	0.0	985
LC738874.1	LC738868.1	98.441	449	7	0	279802	278456	294475	293129	0.0	985
LC738874.1	LC738868.1	98.886	449	5	0	42991	41645	51689	50343	0.0	982
LC738874.1	LC738868.1	98.851	435	5	0	263441	262137	278070	276766	0.0	981
LC738874.1	LC738868.1	99.279	416	3	0	64301	63054	71275	70028	0.0	978
LC738874.1	LC738868.1	99.095	442	4	0	126768	128093	136629	137954	0.0	972
LC738874.1	LC738868.1	98.729	472	6	0	267791	269206	282450	283865	0.0	966
LC738874.1	LC738868.1	97.314	484	13	0	210307	211758	220840	222291	0.0	960
LC738874.1	LC738868.1	99.286	420	3	0	223528	222269	232330	231071	0.0	955
LC738874.1	LC738868.1	99.237	393	3	0	168422	167244	178841	177663	0.0	954
LC738874.1	LC738868.1	98.210	447	8	0	5364	6704	5015	6355	0.0	952
LC738874.1	LC738868.1	97.978	445	9	0	67114	68448	74141	75475	0.0	951
LC738874.1	LC738868.1	96.226	424	16	0	193228	194499	203539	204810	0.0	950
LC738874.1	LC738868.1	99.774	442	1	0	128092	126767	137953	136628	0.0	948
LC738874.1	LC738868.1	91.189	454	40	0	283810	282449	298448	297087	0.0	947
LC738874.1	LC738868.1	97.936	436	9	0	126833	128140	136694	138001	0.0	946
LC738874.1	LC738868.1	99.265	408	3	0	259351	258128	273965	272742	0.0	944
LC738874.1	LC738868.1	99.281	417	3	0	259383	258133	273997	272747	0.0	942
LC738874.1	LC738868.1	98.778	409	5	0	13918	15144	12879	14105	0.0	940
LC738874.1	LC738868.1	97.462	394	10	0	174129	172948	184526	183345	0.0	940
LC738874.1	LC738868.1	99.284	419	3	0	146356	145100	156228	154972	0.0	940
LC738874.1	LC738868.1	96.437	421	15	0	154408	153146	164738	163476	0.0	939
LC738874.1	LC738868.1	98.558	416	6	0	93620	92373	103259	102012	0.0	939
LC738874.1	LC738868.1	97.717	438	10	0	243021	244334	257433	258746	0.0	937
LC738874.1	LC738868.1	98.353	425	7	0	135833	134559	145695	144421	0.0	936
LC738874.1	LC738868.1	98.507	402	6	0	276745	277950	291418	292623	0.0	935
LC738874.1	LC738868.1	98.305	413	7	0	97146	95908	106725	105487	0.0	933
LC738874.1	LC738868.1	98.801	417	5	0	92399	93649	102038	103288	0.0	932
LC738874.1	LC738868.1	99.483	387	2	0	142666	143826	152538	153698	0.0	930
LC738874.1	LC738868.1	97.324	411	11	0	285305	284073	12879	14111	0.0	928
LC738874.1	LC738868.1	95.874	412	17	0	180688	179453	190985	189750	0.0	928
LC738874.1	LC738868.1	97.744	399	9	0	236226	237422	250733	251929	0.0	923
LC738874.1	LC738868.1	95.711	443	19	0	193172	194500	203483	204811	0.0	922
LC738874.1	LC738868.1	91.142	429	38	0	48583	47297	56608	55322	0.0	917
LC738874.1	LC738868.1	98.990	396	4	0	5936	7123	5587	6774	0.0	915
LC738874.1	LC738868.1	98.000	400	8	0	170103	171302	180525	181724	0.0	915
LC738874.1	LC738868.1	96.040	404	16	0	85735	86946	95486	96697	0.0	915
LC738874.1	LC738868.1	97.701	435	10	0	221678	222982	230480	231784	0.0	914
LC738874.1	LC738868.1	98.966	387	4	0	25853	24693	24424	23264	0.0	906
LC738874.1	LC738868.1	99.041	417	4	0	140508	141758	150380	151630	0.0	904
LC738874.1	LC738868.1	96.852	413	13	0	251081	252319	265732	266970	0.0	902
LC738874.1	LC738868.1	99.198	374	3	0	128712	129833	138592	139713	0.0	897
LC738874.1	LC738868.1	97.257	401	11	0	152455	151253	162785	161583	0.0	895
LC738874.1	LC738868.1	98.241	398	7	0	237396	236203	251903	250710	0.0	894
LC738874.1	LC738868.1	98.462	390	6	0	260569	259400	275183	274014	0.0	893
LC738874.1	LC738868.1	98.218	449	8	0	242071	243417	256483	257829	0.0	892
LC738874.1	LC738868.1	95.943	419	17	0	282763	284019	297401	298657	0.0	892
LC738874.1	LC738868.1	98.413	378	6	0	134572	135705	144434	145567	0.0	891
LC738874.1	LC738868.1	99.458	369	2	0	67115	68221	74142	75248	0.0	890
LC738874.1	LC738868.1	98.400	375	6	0	199302	198178	209595	208471	0.0	886
LC738874.1	LC738868.1	97.208	394	11	0	174128	172947	184525	183344	0.0	882
LC738874.1	LC738868.1	96.798	406	13	0	71643	72860	81406	82623	0.0	881
LC738874.1	LC738868.1	97.727	396	9	0	128093	126906	137954	136767	0.0	879
LC738874.1	LC738868.1	99.497	398	2	0	129095	130288	138975	140168	0.0	876
LC738874.1	LC738868.1	99.754	407	1	0	126304	125084	136156	134936	0.0	875
LC738874.1	LC738868.1	97.970	394	8	0	5953	7134	5604	6785	0.0	874
LC738874.1	LC738868.1	97.794	408	9	0	92394	93617	102033	103256	0.0	873
LC738874.1	LC738868.1	97.229	397	11	0	252782	253972	267431	268621	0.0	873
LC738874.1	LC738868.1	98.058	412	8	0	123745	122510	133585	132350	0.0	873
LC738874.1	LC738868.1	96.602	412	14	0	58544	57309	65519	64284	0.0	873
LC738874.1	LC738868.1	97.284	405	11	0	71414	72628	81177	82391	0.0	872
LC738874.1	LC738868.1	96.717	396	13	0	27965	29152	26483	27670	0.0	870
LC738874.1	LC738868.1	97.686	389	9	0	97440	98606	107013	108179	0.0	870
LC738874.1	LC738868.1	99.183	367	3	0	146629	147729	156480	157580	0.0	870
LC738874.1	LC738868.1	97.943	389	8	0	153471	152305	163801	162635	0.0	866
LC738874.1	LC738868.1	98.113	371	7	0	77939	79051	87687	88799	0.0	864
LC738874.1	LC738868.1	97.644	382	9	0	137024	135879	146886	145741	0.0	864
LC738874.1	LC738868.1	99.074	432	4	0	82089	83384	91842	93137	0.0	863
LC738874.1	LC738868.1	98.961	385	4	0	41364	40210	50062	48908	0.0	863
LC738874.1	LC738868.1	97.506	401	10	0	87081	85879	96832	95630	0.0	861
LC738874.1	LC738868.1	97.573	412	10	0	34130	35365	42828	44063	0.0	861
LC738874.1	LC738868.1	97.784	361	8	0	210533	211615	221066	222148	0.0	861
LC738874.1	LC738868.1	97.808	365	8	0	28033	29127	26551	27645	0.0	860
LC738874.1	LC738868.1	94.194	465	27	0	282641	284035	297279	298673	0.0	860
LC738874.1	LC738868.1	96.635	416	14	0	45017	43770	53690	52443	0.0	857
LC738874.1	LC738868.1	99.227	388	3	0	278407	279570	293080	294243	0.0	856
LC738874.1	LC738868.1	97.756	401	9	0	242982	241780	257394	256192	0.0	853
LC738874.1	LC738868.1	98.922	371	4	0	100051	98939	109624	108512	0.0	852
LC738874.1	LC738868.1	98.153	379	7	0	79411	78275	89159	88023	0.0	852
LC738874.1	LC738868.1	96.618	414	14	0	53427	54668	61035	62276	0.0	851
LC738874.1	LC738868.1	98.481	395	6	0	95981	97165	105560	106744	0.0	849
LC738874.1	LC738868.1	98.995	398	4	0	279764	278571	294437	293244	0.0	847
LC738874.1	LC738868.1	96.496	371	13	0	284193	285305	13991	12879	0.0	846
LC738874.1	LC738868.1	97.662	385	9	0	172953	174107	183350	184504	0.0	843
LC738874.1	LC738868.1	96.649	388	13	0	172966	174129	183363	184526	0.0	841
LC738874.1	LC738868.1	97.032	438	13	0	205299	206612	215538	216851	0.0	841
LC738874.1	LC738868.1	96.465	396	14	0	194507	193320	204818	203631	0.0	839
LC738874.1	LC738868.1	95.011	441	22	0	225527	226849	234200	235522	0.0	838
LC738874.1	LC738868.1	99.194	372	3	0	143828	142713	153700	152585	0.0	837
LC738874.1	LC738868.1	98.995	398	4	0	98948	100141	108521	109714	0.0	830
LC738874.1	LC738868.1	99.171	362	3	0	146355	145270	156227	155142	0.0	830
LC738874.1	LC738868.1	97.949	390	8	0	140360	141529	150232	151401	0.0	826
LC738874.1	LC738868.1	98.082	365	7	0	178045	176951	188438	187344	0.0	826
LC738874.1	LC738868.1	99.415	342	2	0	129732	128707	139612	138587	0.0	821
LC738874.1	LC738868.1	96.173	392	15	0	190729	189554	200699	199524	0.0	820
LC738874.1	LC738868.1	95.687	371	16	0	171325	170213	181747	180635	0.0	817
LC738874.1	LC738868.1	97.120	382	11	0	72909	71764	82672	81527	0.0	815
LC738874.1	LC738868.1	95.429	350	16	0	3315	4364	3026	4075	0.0	809
LC738874.1	LC738868.1	98.417	379	6	0	108347	109483	117983	119119	0.0	809
LC738874.1	LC738868.1	98.883	358	4	0	248494	249567	263154	264227	0.0	808
LC738874.1	LC738868.1	99.185	368	3	0	84220	85323	93962	95065	0.0	807
LC738874.1	LC738868.1	95.443	395	18	0	33585	34769	42283	43467	0.0	807
LC738874.1	LC738868.1	97.959	392	8	0	179504	180679	189801	190976	0.0	806
LC738874.1	LC738868.1	97.455	393	10	0	210534	211712	221067	222245	0.0	804
LC738874.1	LC738868.1	97.965	344	7	0	127797	126766	137658	136627	0.0	803
LC738874.1	LC738868.1	97.995	399	8	0	199366	198170	209659	208463	0.0	803
LC738874.1	LC738868.1	96.328	354	13	0	74258	73197	84012	82951	0.0	802
LC738874.1	LC738868.1	97.277	404	11	0	18235	19446	17202	18413	0.0	798
LC738874.1	LC738868.1	97.734	353	8	0	171312	170254	181734	180676	0.0	796
LC738874.1	LC738868.1	98.338	361	6	0	6444	5362	6095	5013	0.0	796
LC738874.1	LC738868.1	99.424	347	2	0	200914	199874	211216	210176	0.0	793
LC738874.1	LC738868.1	96.812	345	11	0	231414	232448	246120	247154	0.0	793
LC738874.1	LC738868.1	97.983	347	7	0	151222	152262	161552	162592	0.0	789
LC738874.1	LC738868.1	98.433	383	6	0	103407	104555	113043	114191	0.0	786
LC738874.1	LC738868.1	97.800	409	9	0	252744	251518	267395	266169	0.0	785
LC738874.1	LC738868.1	96.382	387	14	0	179521	180681	189818	190978	0.0	782
LC738874.1	LC738868.1	97.790	362	8	0	40793	41878	49491	50576	0.0	781
LC738874.1	LC738868.1	97.598	333	8	0	135742	136740	145604	146602	0.0	779
LC738874.1	LC738868.1	97.074	376	11	0	72187	71060	81950	80823	0.0	777
LC738874.1	LC738868.1	96.684	392	13	0	104505	105680	114144	115319	0.0	776
LC738874.1	LC738868.1	99.094	331	3	0	240445	239453	254872	253880	0.0	775
LC738874.1	LC738868.1	98.599	357	5	0	162223	163293	172615	173685	0.0	774
LC738874.1	LC738868.1	96.328	354	13	0	3316	4377	3027	4088	0.0	771
LC738874.1	LC738868.1	98.396	374	6	0	198181	199302	208474	209595	0.0	765
LC738874.1	LC738868.1	97.632	380	9	0	45615	44476	54288	53149	0.0	763
LC738874.1	LC738868.1	99.405	336	2	0	272604	271597	287302	286295	0.0	763
LC738874.1	LC738868.1	98.795	332	4	0	66319	65324	73289	72294	0.0	763
LC738874.1	LC738868.1	98.209	335	6	0	249229	248225	263889	262885	0.0	762
LC738874.1	LC738868.1	96.685	362	12	0	53924	52839	61532	60447	0.0	759
LC738874.1	LC738868.1	99.415	342	2	0	167246	168271	177665	178690	0.0	759
LC738874.1	LC738868.1	98.158	380	7	0	61074	59935	68054	66915	0.0	758
LC738874.1	LC738868.1	99.219	384	3	0	256232	255081	270873	269722	0.0	757
LC738874.1	LC738868.1	98.649	370	5	0	146621	147730	156472	157581	0.0	755
LC738874.1	LC738868.1	98.784	329	4	0	160791	161777	171166	172152	0.0	753
LC738874.1	LC738868.1	94.930	355	18	0	3314	4378	3025	4089	0.0	752
LC738874.1	LC738868.1	99.415	342	2	0	168444	167419	178863	177838	0.0	752
LC738874.1	LC738868.1	99.074	324	3	0	199586	200557	209888	210859	0.0	749
LC738874.1	LC738868.1	100.000	356	0	0	145649	144582	155521	154454	0.0	747
LC738874.1	LC738868.1	99.422	346	2	0	100121	99084	109694	108657	0.0	742
LC738874.1	LC738868.1	97.826	322	7	0	80934	79969	90672	89707	0.0	741
LC738874.1	LC738868.1	99.686	318	1	0	278714	279667	293387	294340	0.0	741
LC738874.1	LC738868.1	97.626	337	8	0	251284	252294	265935	266945	0.0	740
LC738874.1	LC738868.1	98.880	357	4	0	65195	66265	72165	73235	0.0	739
LC738874.1	LC738868.1	95.518	357	16	0	45429	46499	54102	55172	0.0	739
LC738874.1	LC738868.1	99.446	361	2	0	103853	102771	113489	112407	0.0	737
LC738874.1	LC738868.1	97.892	332	7	0	176812	177807	187205	188200	0.0	733
LC738874.1	LC738868.1	100.000	309	0	0	37466	38392	46148	47074	0.0	730
LC738874.1	LC738868.1	97.078	308	9	0	154394	153471	164724	163801	0.0	729
LC738874.1	LC738868.1	97.971	345	7	0	251484	250450	266135	265101	0.0	729
LC738874.1	LC738868.1	96.646	328	11	0	153426	154409	163756	164739	0.0	729
LC738874.1	LC738868.1	98.214	336	6	0	271597	272604	286295	287302	0.0	727
LC738874.1	LC738868.1	99.684	316	1	0	84117	85064	93859	94806	0.0	724
LC738874.1	LC738868.1	96.802	344	11	0	256675	257706	271301	272332	0.0	724
LC738874.1	LC738868.1	100.000	293	0	0	36592	35714	45299	44421	0.0	724
LC738874.1	LC738868.1	99.405	336	2	0	258621	259628	273235	274242	0.0	723
LC738874.1	LC738868.1	98.413	315	5	0	170081	169137	180509	179565	0.0	722
LC738874.1	LC738868.1	98.214	336	6	0	271596	272603	286294	287301	0.0	721
LC738874.1	LC738868.1	97.626	337	8	0	127084	128094	136945	137955	0.0	719
LC738874.1	LC738868.1	96.615	325	11	0	57300	58274	64275	65249	0.0	718
LC738874.1	LC738868.1	99.094	331	3	0	161782	160790	172157	171165	0.0	717
LC738874.1	LC738868.1	97.771	314	7	0	42047	42988	50745	51686	0.0	714
LC738874.1	LC738868.1	98.837	344	4	0	250213	251244	264864	265895	0.0	714
LC738874.1	LC738868.1	95.988	324	13	0	79926	80897	89664	90635	0.0	713
LC738874.1	LC738868.1	97.806	319	7	0	93953	94909	103586	104542	0.0	713
LC738874.1	LC738868.1	96.753	308	10	0	58237	57314	65212	64289	0.0	713
LC738874.1	LC738868.1	98.714	311	4	0	163181	162249	173573	172641	0.0	711
LC738874.1	LC738868.1	98.176	329	6	0	18243	19229	17210	18196	0.0	708
LC738874.1	LC738868.1	96.812	345	11	0	190725	189691	200695	199661	0.0	708
LC738874.1	LC738868.1	99.074	324	3	0	163219	162248	173611	172640	0.0	707
LC738874.1	LC738868.1	97.196	321	9	0	269254	268292	283913	282951	0.0	703
LC738874.1	LC738868.1	98.547	344	5	0	117637	116606	127607	126576	0.0	702
LC738874.1	LC738868.1	98.423	317	5	0	254802	253852	269451	268501	0.0	700
LC738874.1	LC738868.1	97.785	316	7	0	79951	80898	89689	90636	0.0	700
LC738874.1	LC738868.1	96.997	333	10	0	25683	24685	24254	23256	0.0	695
LC738874.1	LC738868.1	96.238	319	12	0	94909	93953	104542	103586	0.0	694
LC738874.1	LC738868.1	98.792	331	4	0	169087	170079	179515	180507	0.0	693
LC738874.1	LC738868.1	98.107	317	6	0	122511	123461	132351	133301	0.0	692
LC738874.1	LC738868.1	100.000	301	0	0	38346	37444	47028	46126	0.0	690
LC738874.1	LC738868.1	98.662	299	4	0	167244	168140	177663	178559	0.0	688
LC738874.1	LC738868.1	98.225	338	6	0	106775	107788	116411	117424	0.0	686
LC738874.1	LC738868.1	99.383	324	2	0	130118	129147	139998	139027	0.0	685
LC738874.1	LC738868.1	98.969	291	3	0	147487	146615	157338	156466	0.0	680
LC738874.1	LC738868.1	96.396	333	12	0	52846	53844	60454	61452	0.0	678
LC738874.1	LC738868.1	97.872	329	7	0	281158	280172	295831	294845	0.0	676
LC738874.1	LC738868.1	98.371	307	5	0	19868	18948	18835	17915	0.0	676
LC738874.1	LC738868.1	93.769	337	21	0	225870	226880	234543	235553	0.0	674
LC738874.1	LC738868.1	97.674	301	7	0	60170	61072	67150	68052	0.0	674
LC738874.1	LC738868.1	99.010	303	3	0	280659	279751	295332	294424	0.0	672
LC738874.1	LC738868.1	98.214	280	5	0	266890	266051	281528	280689	0.0	671
LC738874.1	LC738868.1	98.777	327	4	0	199157	198177	209450	208470	0.0	671
LC738874.1	LC738868.1	98.587	283	4	0	266044	266892	280682	281530	0.0	671
LC738874.1	LC738868.1	98.107	317	6	0	130954	131904	140834	141784	0.0	670
LC738874.1	LC738868.1	99.640	278	1	0	143814	142981	153686	152853	0.0	670
LC738874.1	LC738868.1	98.000	300	6	0	124524	123625	134364	133465	0.0	669
LC738874.1	LC738868.1	100.000	286	0	0	82640	81783	92393	91536	0.0	666
LC738874.1	LC738868.1	98.276	290	5	0	35731	36600	44438	45307	0.0	666
LC738874.1	LC738868.1	99.670	303	1	0	147530	146622	157381	156473	0.0	666
LC738874.1	LC738868.1	98.658	298	4	0	259677	260570	274291	275184	0.0	665
LC738874.1	LC738868.1	97.324	299	8	0	243918	243022	258330	257434	0.0	664
LC738874.1	LC738868.1	98.551	276	4	0	1392	565	1409	582	0.0	661
