AP027131.1	AP027133.1	85.714	196	28	0	274225	273638	211131	211718	0.0	378
AP027131.1	AP027133.1	79.710	207	42	0	484276	484896	100893	100273	0.0	378
AP027131.1	AP027133.1	57.955	264	111	0	200412	201203	91721	92512	0.0	375
AP027131.1	AP027133.1	75.728	206	50	0	38915	39532	599329	598712	0.0	373
AP027131.1	AP027133.1	74.752	202	51	0	148598	149203	333804	333199	0.0	365
AP027131.1	AP027133.1	66.667	225	75	0	585508	584834	341296	340622	0.0	363
AP027131.1	AP027133.1	63.934	244	88	0	569073	568342	162594	163325	0.0	362
AP027131.1	AP027133.1	42.473	372	214	0	187083	188198	78699	79814	0.0	358
AP027131.1	AP027133.1	72.973	222	60	0	495164	494499	369713	369048	0.0	358
AP027131.1	AP027133.1	71.374	262	75	0	109365	108580	500498	501283	0.0	357
AP027131.1	AP027133.1	74.490	196	50	0	285978	286565	449370	448783	0.0	357
AP027131.1	AP027133.1	64.159	226	81	0	102627	103304	507357	506680	0.0	352
AP027131.1	AP027133.1	73.958	192	50	0	489321	488746	363823	363248	0.0	352
AP027131.1	AP027133.1	60.968	310	121	0	106400	105471	503497	504426	0.0	351
AP027131.1	AP027133.1	55.294	255	114	0	137388	138152	482609	481845	0.0	347
AP027131.1	AP027133.1	68.000	225	72	0	469050	468376	282896	282222	0.0	347
AP027131.1	AP027133.1	64.192	229	82	0	139058	139744	480935	480249	0.0	344
AP027131.1	AP027133.1	60.000	305	122	0	254844	253930	194625	195539	0.0	344
AP027131.1	AP027133.1	71.212	198	57	0	430630	431223	39526	40119	0.0	342
AP027131.1	AP027133.1	58.848	243	100	0	527591	528319	261707	262435	0.0	340
AP027131.1	AP027133.1	63.964	222	80	0	210842	211507	99049	99714	0.0	339
AP027131.1	AP027133.1	69.082	207	64	0	595489	594869	409556	408936	0.0	336
AP027131.1	AP027133.1	62.903	248	92	0	408373	409116	314629	313886	0.0	333
AP027131.1	AP027133.1	67.000	200	66	0	543569	544168	354291	353692	0.0	330
AP027131.1	AP027133.1	54.510	255	116	0	545684	544920	71609	72373	0.0	328
AP027131.1	AP027133.1	53.975	239	110	0	163783	164499	183761	184477	0.0	325
AP027131.1	AP027133.1	65.550	209	72	0	18506	19132	20135	20761	0.0	325
AP027131.1	AP027133.1	77.907	172	38	0	75346	75861	535338	534823	0.0	325
AP027131.1	AP027133.1	70.443	203	60	0	590155	589547	404296	403688	0.0	322
AP027131.1	AP027133.1	72.414	174	48	0	493742	493221	368263	367742	0.0	319
AP027131.1	AP027133.1	67.556	225	73	0	470244	469570	284087	283413	0.0	318
AP027131.1	AP027133.1	52.632	247	117	0	43540	44280	596477	595737	0.0	312
AP027131.1	AP027133.1	55.602	241	107	0	557706	556984	174137	174859	0.0	309
AP027131.1	AP027133.1	62.500	272	102	0	526647	525832	260723	259908	0.0	309
AP027131.1	AP027133.1	56.790	243	105	0	570948	570220	160662	161390	0.0	304
AP027131.1	AP027133.1	73.563	174	46	0	74833	75354	535853	535332	0.0	303
AP027131.1	AP027133.1	70.270	185	55	0	111095	111649	498762	498208	0.0	303
AP027131.1	AP027133.1	55.093	216	97	0	159687	160334	180218	180865	0.0	303
AP027131.1	AP027133.1	54.185	227	104	0	467183	466503	281064	280384	0.0	302
AP027131.1	AP027133.1	78.610	187	40	0	476412	476972	104248	103688	0.0	301
AP027131.1	AP027133.1	84.615	143	22	0	85016	85444	41208	41636	0.0	299
AP027131.1	AP027133.1	82.353	153	27	0	338647	339105	360258	359800	0.0	299
AP027131.1	AP027133.1	79.167	192	40	0	484895	484320	100274	100849	0.0	298
AP027131.1	AP027133.1	55.372	242	108	0	130184	130909	427253	426528	0.0	298
AP027131.1	AP027133.1	59.314	204	83	0	149525	150136	332868	332257	0.0	295
AP027131.1	AP027133.1	68.545	213	67	0	56959	56321	127848	127210	0.0	295
AP027131.1	AP027133.1	61.538	195	75	0	191894	192478	83551	84135	0.0	294
AP027131.1	AP027133.1	65.169	178	62	0	325069	325602	375854	375321	0.0	294
AP027131.1	AP027133.1	77.500	160	36	0	309671	309192	344114	343635	0.0	294
AP027131.1	AP027133.1	76.543	162	38	0	593164	592679	407191	406706	0.0	293
AP027131.1	AP027133.1	58.846	260	107	0	255532	256311	193933	193154	0.0	291
AP027131.1	AP027133.1	65.934	182	62	0	182396	181851	76592	76047	0.0	291
AP027131.1	AP027133.1	79.085	153	32	0	587196	586738	401307	400849	0.0	290
AP027131.1	AP027133.1	57.483	294	125	0	409124	408243	313878	314759	0.0	290
AP027131.1	AP027133.1	54.378	217	99	0	216061	216711	55974	56624	0.0	287
AP027131.1	AP027133.1	78.771	179	38	0	489437	489973	363929	364465	0.0	285
AP027131.1	AP027133.1	55.042	238	107	0	45531	46244	595240	594527	0.0	284
AP027131.1	AP027133.1	82.014	139	25	0	90039	90455	513453	513037	0.0	284
AP027131.1	AP027133.1	56.306	222	97	0	245929	245264	457316	456651	0.0	284
AP027131.1	AP027133.1	71.951	164	46	0	107858	108349	502005	501514	0.0	284
AP027131.1	AP027133.1	46.415	265	142	0	210040	210834	98251	99045	0.0	281
AP027131.1	AP027133.1	63.755	229	83	0	458306	458992	390323	391009	0.0	281
AP027131.1	AP027133.1	51.623	308	149	0	144183	143260	148573	147650	0.0	281
AP027131.1	AP027133.1	64.481	183	65	0	36637	37185	601306	600758	0.0	278
AP027131.1	AP027133.1	60.317	189	75	0	253449	252883	258130	258696	0.0	277
AP027131.1	AP027133.1	55.660	212	94	0	38891	39526	449397	448762	0.0	274
AP027131.1	AP027133.1	49.789	237	119	0	281691	282401	453537	452827	0.0	272
AP027131.1	AP027133.1	71.839	174	49	0	59106	58585	129990	129469	0.0	272
AP027131.1	AP027133.1	80.986	142	27	0	317720	318145	377018	376593	0.0	270
AP027131.1	AP027133.1	42.857	273	156	0	552492	551674	64546	65364	0.0	269
AP027131.1	AP027133.1	59.162	191	78	0	617412	616840	532577	532005	0.0	269
AP027131.1	AP027133.1	52.804	214	101	0	190757	191398	82417	83058	0.0	268
AP027131.1	AP027133.1	64.571	175	62	0	36649	37173	451294	450770	0.0	267
AP027131.1	AP027133.1	41.139	316	186	0	139997	140944	479996	479049	0.0	264
AP027131.1	AP027133.1	53.333	210	98	0	639013	638384	571060	570431	0.0	264
AP027131.1	AP027133.1	63.190	163	60	0	92307	92795	220057	220545	0.0	262
AP027131.1	AP027133.1	56.322	261	114	0	560228	561010	171552	170770	0.0	261
AP027131.1	AP027133.1	47.899	238	124	0	175940	176653	178411	179124	0.0	260
AP027131.1	AP027133.1	63.793	174	63	0	589422	588901	403574	403053	0.0	259
AP027131.1	AP027133.1	69.822	169	51	0	252337	251831	468540	468034	0.0	258
AP027131.1	AP027133.1	53.810	210	97	0	27087	27716	29950	30579	0.0	258
AP027131.1	AP027133.1	54.922	193	87	0	455424	454846	419575	418997	0.0	257
AP027131.1	AP027133.1	86.992	123	16	0	591269	590901	405220	404852	0.0	255
AP027131.1	AP027133.1	51.220	205	100	0	25093	25707	27067	27681	0.0	254
AP027131.1	AP027133.1	52.920	274	129	0	556460	557281	175383	174562	0.0	253
AP027131.1	AP027133.1	72.414	174	48	0	86572	86051	42777	42256	0.0	253
AP027131.1	AP027133.1	49.107	224	114	0	299454	298783	20132	20803	0.0	252
AP027131.1	AP027133.1	54.592	196	89	0	562782	562195	168989	169576	0.0	252
AP027131.1	AP027133.1	83.916	143	23	0	73659	73231	537055	537483	0.0	251
AP027131.1	AP027133.1	55.385	195	87	0	285978	286562	599326	598742	0.0	250
AP027131.1	AP027133.1	63.014	219	81	0	494506	495162	369055	369711	0.0	249
AP027131.1	AP027133.1	52.982	285	134	0	450108	449254	523340	524194	0.0	249
AP027131.1	AP027133.1	58.242	182	76	0	3959	4504	589360	588815	0.0	248
AP027131.1	AP027133.1	75.000	140	35	0	323911	324330	377012	376593	0.0	248
AP027131.1	AP027133.1	54.772	241	109	0	642669	643391	573328	574050	0.0	248
AP027131.1	AP027133.1	55.738	183	81	0	553092	552544	63946	64494	0.0	248
AP027131.1	AP027133.1	70.079	127	38	0	574036	573656	157771	158151	0.0	245
AP027131.1	AP027133.1	56.800	250	108	0	489889	490638	364381	365130	0.0	245
AP027131.1	AP027133.1	51.531	196	95	0	178107	178694	277004	277591	0.0	244
AP027131.1	AP027133.1	62.805	164	61	0	131765	132256	425651	425160	0.0	244
AP027131.1	AP027133.1	66.497	197	66	0	149196	148606	333206	333796	0.0	243
AP027131.1	AP027133.1	70.732	164	48	0	284055	284546	451297	450806	0.0	240
AP027131.1	AP027133.1	57.396	169	72	0	614466	613960	529623	529117	0.0	238
AP027131.1	AP027133.1	59.538	173	70	0	651011	650493	558368	557850	0.0	238
AP027131.1	AP027133.1	76.515	132	31	0	12853	13248	14600	14995	0.0	237
AP027131.1	AP027133.1	81.560	141	26	0	73179	72757	537535	537957	0.0	236
AP027131.1	AP027133.1	69.412	170	52	0	74429	73920	536245	536754	0.0	235
AP027131.1	AP027133.1	55.556	162	72	0	569961	569476	161655	162140	0.0	235
AP027131.1	AP027133.1	58.937	207	85	0	594882	595502	408949	409569	0.0	234
AP027131.1	AP027133.1	46.512	215	115	0	37639	38283	450304	449660	0.0	232
AP027131.1	AP027133.1	69.853	136	41	0	85489	85896	41684	42091	0.0	231
AP027131.1	AP027133.1	64.336	143	51	0	303551	303979	464020	463592	0.0	229
AP027131.1	AP027133.1	59.223	206	84	0	469601	470218	283444	284061	0.0	228
AP027131.1	AP027133.1	62.245	196	74	0	468614	469201	282460	283047	0.0	228
AP027131.1	AP027133.1	65.775	187	64	0	14048	13488	15792	15232	0.0	228
AP027131.1	AP027133.1	61.039	154	60	0	652368	651907	559803	559342	0.0	227
AP027131.1	AP027133.1	86.916	107	14	0	483989	483669	101184	101504	0.0	227
AP027131.1	AP027133.1	68.944	161	50	0	75824	75342	534860	535342	0.0	227
AP027131.1	AP027133.1	77.966	118	26	0	582394	582041	338168	337815	0.0	225
AP027131.1	AP027133.1	46.250	240	129	0	346636	347355	386559	385840	0.0	224
AP027131.1	AP027133.1	73.600	125	33	0	493114	492740	367631	367257	0.0	222
AP027131.1	AP027133.1	65.556	180	62	0	286561	286022	448787	449326	0.0	220
AP027131.1	AP027133.1	56.875	160	69	0	292649	293128	465432	464953	0.0	219
AP027131.1	AP027133.1	59.444	180	73	0	391574	392113	107621	108160	0.0	219
AP027131.1	AP027133.1	56.213	169	74	0	588271	587765	402413	401907	0.0	218
AP027131.1	AP027133.1	59.740	154	62	0	652878	652417	560313	559852	0.0	218
AP027131.1	AP027133.1	63.971	136	49	0	648541	648948	578045	578452	0.0	218
AP027131.1	AP027133.1	60.645	155	61	0	31129	31593	33911	34375	0.0	216
AP027131.1	AP027133.1	73.729	118	31	0	460269	459916	434107	433754	0.0	216
AP027131.1	AP027133.1	63.571	140	51	0	280253	280672	454975	454556	0.0	215
AP027131.1	AP027133.1	65.854	164	56	0	594564	594073	408603	408112	0.0	215
AP027131.1	AP027133.1	50.270	185	92	0	40115	40669	598144	597590	0.0	214
AP027131.1	AP027133.1	69.925	133	40	0	102207	102605	507800	507402	0.0	214
AP027131.1	AP027133.1	62.112	161	61	0	110615	111097	499254	498772	0.0	214
AP027131.1	AP027133.1	59.740	154	62	0	496896	497357	371435	371896	0.0	214
AP027131.1	AP027133.1	75.000	144	36	0	85446	85015	41638	41207	0.0	214
AP027131.1	AP027133.1	62.963	162	60	0	284049	284534	601303	600818	0.0	213
AP027131.1	AP027133.1	70.079	127	38	0	525290	525670	259410	259790	0.0	213
AP027131.1	AP027133.1	55.056	178	80	0	458183	457650	390022	389489	0.0	212
AP027131.1	AP027133.1	52.632	247	117	0	272161	271421	287516	286776	0.0	212
AP027131.1	AP027133.1	83.962	106	17	0	483671	483988	101502	101185	0.0	212
AP027131.1	AP027133.1	83.178	107	18	0	483670	483990	101503	101183	0.0	212
AP027131.1	AP027133.1	52.968	219	103	0	211500	210844	99707	99051	0.0	212
AP027131.1	AP027133.1	81.343	134	25	0	73238	73639	537476	537075	0.0	211
AP027131.1	AP027133.1	59.459	185	75	0	93923	93369	221582	221028	0.0	211
AP027131.1	AP027133.1	54.248	153	70	0	101528	101986	508453	507995	0.0	210
AP027131.1	AP027133.1	83.193	119	20	0	484541	484897	100628	100272	0.0	210
AP027131.1	AP027133.1	62.500	144	54	0	586612	586181	400760	400329	0.0	209
AP027131.1	AP027133.1	75.214	117	29	0	591726	591376	405708	405358	0.0	208
AP027131.1	AP027133.1	69.364	173	53	0	61660	61142	138490	137972	0.0	208
AP027131.1	AP027133.1	61.828	186	71	0	39516	38959	598728	599285	0.0	208
AP027131.1	AP027133.1	49.133	173	88	0	521433	520915	204073	204591	0.0	208
AP027131.1	AP027133.1	63.587	184	67	0	488765	489316	363267	363818	0.0	208
AP027131.1	AP027133.1	56.989	186	80	0	490786	491343	365278	365835	0.0	208
AP027131.1	AP027133.1	69.492	118	36	0	190396	190749	82004	82357	0.0	207
AP027131.1	AP027133.1	64.516	124	44	0	468119	467748	282009	281638	0.0	207
AP027131.1	AP027133.1	45.116	215	118	0	285045	285689	600298	599654	0.0	206
AP027131.1	AP027133.1	52.229	157	75	0	99026	99496	510966	510496	0.0	206
AP027131.1	AP027133.1	50.885	226	111	0	495981	496658	370530	371207	0.0	206
AP027131.1	AP027133.1	42.009	219	127	0	2001	2657	2042	2698	0.0	205
AP027131.1	AP027133.1	65.672	134	46	0	588688	588287	402826	402425	0.0	204
AP027131.1	AP027133.1	63.704	135	49	0	91908	92312	219655	220059	0.0	204
AP027131.1	AP027133.1	78.571	112	24	0	76443	76108	534238	534573	0.0	204
AP027131.1	AP027133.1	75.182	137	34	0	90454	90044	513038	513448	0.0	203
AP027131.1	AP027133.1	67.769	121	39	0	593530	593168	407554	407192	0.0	203
AP027131.1	AP027133.1	43.852	244	137	0	4568	5299	588751	588020	0.0	202
AP027131.1	AP027133.1	42.021	188	109	0	195082	195645	86756	87319	0.0	202
AP027131.1	AP027133.1	58.571	140	58	0	488742	488323	363250	362831	0.0	202
AP027131.1	AP027133.1	52.258	155	74	0	235867	235403	354770	355234	0.0	202
AP027131.1	AP027133.1	58.757	177	73	0	111618	111088	498239	498769	0.0	202
AP027131.1	AP027133.1	71.429	112	32	0	515203	515538	134903	135238	0.0	201
AP027131.1	AP027133.1	48.538	171	88	0	337043	337555	361942	361430	0.0	201
AP027131.1	AP027133.1	93.182	88	6	0	476100	476363	104560	104297	0.0	201
AP027131.1	AP027133.1	69.504	141	43	0	590893	591315	404844	405266	0.0	200
AP027131.1	AP027133.1	49.133	173	88	0	554030	553512	177616	178134	0.0	200
AP027131.1	AP027133.1	55.440	193	86	0	490589	490011	365081	364503	0.0	200
AP027131.1	AP027133.1	52.727	165	78	0	616219	615725	531396	530902	0.0	199
AP027131.1	AP027133.1	60.902	133	52	0	620605	620207	546471	546073	0.0	199
AP027131.1	AP027133.1	40.376	213	127	0	118612	119250	425837	425199	0.0	199
AP027131.1	AP027133.1	61.111	198	77	0	584835	585428	340623	341216	0.0	199
AP027131.1	AP027133.1	61.714	175	67	0	447390	446866	526145	526669	0.0	199
AP027131.1	AP027133.1	56.944	144	62	0	617874	617443	533036	532605	0.0	198
AP027131.1	AP027133.1	41.176	238	140	0	201490	202203	92797	93510	0.0	198
AP027131.1	AP027133.1	69.828	116	35	0	255180	254833	194286	194633	0.0	198
AP027131.1	AP027133.1	61.146	157	61	0	493228	493698	367749	368219	0.0	198
AP027131.1	AP027133.1	83.077	130	22	0	89674	89285	513821	514210	0.0	198
AP027131.1	AP027133.1	62.963	135	50	0	235212	234808	355414	355818	0.0	196
AP027131.1	AP027133.1	64.151	159	57	0	38279	37803	599658	600134	0.0	196
AP027131.1	AP027133.1	43.860	171	96	0	500071	499559	153206	153718	0.0	195
AP027131.1	AP027133.1	71.212	132	38	0	518066	518461	520514	520909	0.0	195
AP027131.1	AP027133.1	63.736	182	66	0	87649	87104	43854	43309	0.0	195
AP027131.1	AP027133.1	52.980	151	71	0	141239	141691	478769	478317	0.0	194
AP027131.1	AP027133.1	68.333	120	38	0	582861	582502	338631	338272	0.0	193
AP027131.1	AP027133.1	48.649	222	114	0	468613	469278	282459	283124	0.0	193
AP027131.1	AP027133.1	51.020	196	96	0	87980	87393	44185	43598	0.0	193
AP027131.1	AP027133.1	57.303	178	76	0	649652	649119	579162	578629	0.0	193
AP027131.1	AP027133.1	48.148	162	84	0	456207	455722	420361	419876	0.0	193
AP027131.1	AP027133.1	64.205	176	63	0	284590	284063	450762	451289	0.0	192
AP027131.1	AP027133.1	61.677	167	64	0	592677	593177	406704	407204	0.0	191
AP027131.1	AP027133.1	40.625	192	114	0	32729	33304	35527	36102	0.0	189
AP027131.1	AP027133.1	55.224	134	60	0	208476	208877	96799	97200	0.0	189
AP027131.1	AP027133.1	84.746	118	18	0	484632	484279	100537	100890	0.0	189
AP027131.1	AP027133.1	76.068	117	28	0	509717	510067	517833	518183	0.0	189
AP027131.1	AP027133.1	61.878	181	69	0	76281	76823	534400	533858	0.0	189
AP027131.1	AP027133.1	56.338	142	62	0	161214	161639	180987	181412	0.0	189
AP027131.1	AP027133.1	51.208	207	101	0	7597	6977	11518	10898	0.0	189
AP027131.1	AP027133.1	52.885	208	98	0	508487	509110	516603	517226	0.0	188
AP027131.1	AP027133.1	42.775	173	99	0	160497	161015	114498	115016	0.0	188
AP027131.1	AP027133.1	44.335	203	113	0	286803	287411	448551	447943	0.0	188
AP027131.1	AP027133.1	54.745	137	62	0	31615	32025	34393	34803	0.0	187
AP027131.1	AP027133.1	58.537	164	68	0	269534	269043	284781	284290	0.0	187
AP027131.1	AP027133.1	72.381	105	29	0	491057	491371	365549	365863	0.0	187
AP027131.1	AP027133.1	66.379	116	39	0	573544	573197	158229	158576	0.0	187
AP027131.1	AP027133.1	55.725	131	58	0	406562	406954	316457	316065	0.0	186
AP027131.1	AP027133.1	76.238	101	24	0	477375	477677	103303	103001	0.0	185
AP027131.1	AP027133.1	75.862	145	35	0	447864	447430	525671	526105	0.0	185
AP027131.1	AP027133.1	78.641	103	22	0	476972	476664	103688	103996	0.0	184
AP027131.1	AP027133.1	80.000	100	20	0	483675	483974	101498	101199	0.0	184
AP027131.1	AP027133.1	43.716	183	103	0	645817	645269	576292	575744	0.0	183
AP027131.1	AP027133.1	55.714	140	62	0	52220	52639	120218	120637	0.0	183
AP027131.1	AP027133.1	53.750	160	74	0	199914	200393	91220	91699	0.0	182
AP027131.1	AP027133.1	60.452	177	70	0	518708	519238	521156	521686	0.0	182
AP027131.1	AP027133.1	69.167	120	37	0	13247	12888	14994	14635	0.0	182
AP027131.1	AP027133.1	54.605	152	69	0	85934	86389	42139	42594	0.0	181
AP027131.1	AP027133.1	81.905	105	19	0	483984	483670	101189	101503	0.0	181
AP027131.1	AP027133.1	84.848	99	15	0	309586	309882	344029	344325	0.0	181
AP027131.1	AP027133.1	67.550	151	49	0	492753	493205	367270	367722	0.0	181
AP027131.1	AP027133.1	63.830	141	51	0	588956	589378	403108	403530	0.0	180
AP027131.1	AP027133.1	54.706	170	77	0	37172	36663	450771	451280	0.0	180
AP027131.1	AP027133.1	72.000	100	28	0	274600	274301	210756	211055	0.0	180
AP027131.1	AP027133.1	58.394	137	57	0	392823	393233	108888	109298	0.0	179
AP027131.1	AP027133.1	54.610	141	64	0	556932	556510	174911	175333	0.0	178
AP027131.1	AP027133.1	65.600	125	43	0	37037	36663	600906	601280	0.0	178
AP027131.1	AP027133.1	70.435	115	34	0	146498	146842	150594	150938	0.0	178
AP027131.1	AP027133.1	58.974	117	48	0	230439	230789	188479	188829	0.0	178
AP027131.1	AP027133.1	71.845	103	29	0	595836	595528	409878	409570	0.0	178
AP027131.1	AP027133.1	59.231	130	53	0	310118	309729	344561	344172	0.0	178
AP027131.1	AP027133.1	71.545	123	35	0	340073	339705	358829	359197	0.0	177
AP027131.1	AP027133.1	66.393	122	41	0	649288	649653	578798	579163	0.0	177
AP027131.1	AP027133.1	67.327	101	33	0	318884	319186	375854	375552	0.0	177
AP027131.1	AP027133.1	59.200	125	51	0	82178	81804	289769	289395	0.0	177
AP027131.1	AP027133.1	51.553	161	78	0	149089	148607	333313	333795	0.0	177
AP027131.1	AP027133.1	52.973	185	87	0	130836	130282	426601	427155	0.0	176
AP027131.1	AP027133.1	56.970	165	71	0	192429	191935	84086	83592	0.0	176
AP027131.1	AP027133.1	57.047	149	64	0	76433	75987	534248	534694	0.0	175
AP027131.1	AP027133.1	52.113	142	68	0	537131	536706	474815	474390	0.0	175
AP027131.1	AP027133.1	56.557	122	53	0	653298	652933	560736	560371	0.0	174
AP027131.1	AP027133.1	42.932	191	109	0	536045	535473	473960	473388	0.0	174
AP027131.1	AP027133.1	85.556	90	13	0	484632	484901	100537	100268	0.0	174
AP027131.1	AP027133.1	66.346	104	35	0	659222	658911	602750	602439	0.0	173
AP027131.1	AP027133.1	84.706	85	13	0	494483	494229	369019	368765	0.0	173
AP027131.1	AP027133.1	75.229	109	27	0	270389	270063	285759	285433	0.0	172
AP027131.1	AP027133.1	63.889	108	39	0	67078	66755	279278	278955	0.0	172
AP027131.1	AP027133.1	59.167	120	49	0	447870	448229	525581	525222	0.0	172
AP027131.1	AP027133.1	57.895	133	56	0	429850	430248	38752	39150	0.0	171
AP027131.1	AP027133.1	78.889	90	19	0	75863	76132	534818	534549	0.0	171
AP027131.1	AP027133.1	76.000	100	24	0	477673	477374	103005	103304	0.0	171
AP027131.1	AP027133.1	66.346	104	35	0	639349	639038	571828	571517	0.0	171
AP027131.1	AP027133.1	56.140	171	75	0	89434	89946	514061	513549	0.0	171
AP027131.1	AP027133.1	59.664	119	48	0	514840	515196	134537	134893	0.0	170
AP027131.1	AP027133.1	68.687	99	31	0	149189	149485	333207	332911	0.0	170
AP027131.1	AP027133.1	43.671	158	89	0	305981	305508	201732	201259	0.0	170
AP027131.1	AP027133.1	48.299	147	76	0	292142	292582	465939	465499	0.0	170
AP027131.1	AP027133.1	64.815	108	38	0	134783	135106	422385	422062	0.0	170
AP027131.1	AP027133.1	55.000	120	54	0	230793	231152	188836	189195	0.0	170
AP027131.1	AP027133.1	44.792	192	106	0	469303	468728	283149	282574	0.0	170
AP027131.1	AP027133.1	72.414	116	32	0	582048	582395	337822	338169	0.0	170
AP027131.1	AP027133.1	50.704	142	70	0	135663	136088	484271	483846	0.0	169
AP027131.1	AP027133.1	50.746	134	66	0	535473	535072	471834	471433	0.0	169
AP027131.1	AP027133.1	61.818	110	42	0	592388	592059	406405	406076	0.0	169
AP027131.1	AP027133.1	57.639	144	61	0	48655	49086	591860	591429	0.0	168
